Beat Your Boyfriend,The Lemonade Ocean,I Was A Teenage Satan Worshipper,117.1,0.581,0.474,2008ø
Your Sister,The Lemonade Ocean,I Was A Teenage Satan Worshipper,215.1,0.581,0.383,2008ø
The Lemonade Ocean,The Lemonade Ocean,I Was A Teenage Satan Worshipper,212.0,0.581,0.383,2008ø
So 2001,The Lemonade Ocean,I Was A Teenage Satan Worshipper,143.7,0.654,0.383,2008ø
Slackers On A Beach,The Lemonade Ocean,I Was A Teenage Satan Worshipper,219.1,0.581,0.383,2008ø
Pop (H)ate(s) Itself,The Lemonade Ocean,I Was A Teenage Satan Worshipper,200.0,0.581,0.383,2008ø
OMG_ Techno Chicks!!!,The Lemonade Ocean,I Was A Teenage Satan Worshipper,162.9,0.581,0.383,2008ø
Hello Bubbles,The Lemonade Ocean,I Was A Teenage Satan Worshipper,176.4,0.581,0.383,2008ø
Art School Creeps,The Lemonade Ocean,I Was A Teenage Satan Worshipper,172.0,0.581,0.383,2008ø
Anthem,The Lemonade Ocean,I Was A Teenage Satan Worshipper,230.4,0.581,0.383,2008ø
(End Credits),The Lemonade Ocean,I Was A Teenage Satan Worshipper,187.4,0.581,0.383,2008ø
