Wenn der Mond heut Nacht nen Job sucht,Wahnsinn,Lara,183.4,0.558,0.307,2009ø
Wahnsinn,Wahnsinn,Lara,181.2,0.558,0.307,2009ø
Nur eine Nacht mit Dir,Wahnsinn,Lara,211.9,0.558,0.307,2009ø
Ne richtig grosse Liebe,Wahnsinn,Lara,204.6,0.558,0.307,2009ø
Liebe war es nie,Wahnsinn,Lara,231.9,0.558,0.307,2009ø
Liebe bis zum Horizont,Wahnsinn,Lara,210.1,0.558,0.307,2009ø
Komm nach Hause,Wahnsinn,Lara,177.7,0.558,0.307,2009ø
In einem Meer aus Liebe,Wahnsinn,Lara,190.9,0.558,0.307,2009ø
Ich will mit Dir gehen,Wahnsinn,Lara,159.5,0.558,0.307,2009ø
Es tut so gut bei euch zu sein,Wahnsinn,Lara,218.6,0.558,0.307,2009ø
Des passt scho,Wahnsinn,Lara,186.8,0.558,0.307,2009ø
Damit Du Dich in mich verliebst,Wahnsinn,Lara,192.5,0.558,0.307,2009ø
