Ya Que Te Pierdo,El Que La Lleva La Entiende,Hora Zulu,177.2,0.558,0.427,2006ø
Por Los Ceniceros,El Que La Lleva La Entiende,Hora Zulu,194.9,0.558,0.427,2006ø
Parabola Del Rey Tuerto,El Que La Lleva La Entiende,Hora Zulu,228.9,0.558,0.427,2006ø
Nueva Babel,El Que La Lleva La Entiende,Hora Zulu,199.9,0.558,0.427,2006ø
Maneras De Hablar En Balde,El Que La Lleva La Entiende,Hora Zulu,237.9,0.558,0.427,2006ø
Digno Del Mismo,El Que La Lleva La Entiende,Hora Zulu,172.2,0.558,0.427,2006ø
Desamparados,El Que La Lleva La Entiende,Hora Zulu,196.5,0.558,0.427,2006ø
De Vivir Sin Ti Dos Vidas,El Que La Lleva La Entiende,Hora Zulu,204.6,0.558,0.427,2006ø
Coplas De Negra Inquietud,El Que La Lleva La Entiende,Hora Zulu,316.8,0.558,0.427,2006ø
Camarada,El Que La Lleva La Entiende,Hora Zulu,176.3,0.558,0.427,2006ø
