Your Mother's Ghost,I Will Return - Long May You Run,J. Tillman,289.0,0.64,0.426,2005ø
Year In The Kingdom,Year In The Kingdom,J. Tillman,159.0,0.64,0.426,2009ø
Wayward Glance Blues,I Will Return - Long May You Run,J. Tillman,303.5,0.64,0.426,2008ø
Visions of a Troubled Mind,Cancer And Delirium,J. Tillman,195.6,0.64,0.426,2008ø
Vessels,Vacilando Territory Blues,J. Tillman,226.6,0.64,0.426,2009ø
Vacilando Territory,Vacilando Territory Blues,J. Tillman,210.7,0.64,0.426,2009ø
Under the Sun,Cancer And Delirium,J. Tillman,266.4,0.64,0.426,2008ø
Two Years On Film,I Will Return - Long May You Run,J. Tillman,284.1,0.64,0.426,2008ø
Though I Have Wronged You,Year In The Kingdom,J. Tillman,204.1,0.64,0.426,2009ø
This Jealous Blood,I Will Return - Long May You Run,J. Tillman,376.9,0.64,0.426,2005ø
There Is No Good In Me,Year In The Kingdom,J. Tillman,304.5,0.64,0.426,2009ø
Steel On Steel,Vacilando Territory Blues,J. Tillman,277.8,0.64,0.426,2009ø
Someone With Child,Vacilando Territory Blues,J. Tillman,194.5,0.64,0.426,2009ø
Seven States Across,I Will Return - Long May You Run,J. Tillman,186.7,0.64,0.426,2008ø
Ribbons of Glass,Cancer And Delirium,J. Tillman,306.4,0.64,0.426,2008ø
No Occasion,Vacilando Territory Blues,J. Tillman,231.0,0.64,0.426,2009ø
New Imperial Grand Blues,Vacilando Territory Blues,J. Tillman,242.2,0.64,0.426,2009ø
My Waking Days,I Will Return - Long May You Run,J. Tillman,321.5,0.64,0.426,2008ø
Milk White Air,Cancer And Delirium,J. Tillman,210.2,0.64,0.426,2008ø
Master's House,Vacilando Territory Blues,J. Tillman,292.5,0.64,0.426,2009ø
Marked In the Valley,Year In The Kingdom,J. Tillman,239.9,0.64,0.426,2009ø
Light Of The Living,Year In The Kingdom,J. Tillman,94.4,0.64,0.426,2009ø
Laborless Land,Vacilando Territory Blues,J. Tillman,203.0,0.64,0.426,2009ø
Jamestown Bridge,I Will Return - Long May You Run,J. Tillman,321.6,0.64,0.426,2008ø
James Blues,Vacilando Territory Blues,J. Tillman,148.4,0.64,0.426,2009ø
If I Get to the Borderline,Cancer And Delirium,J. Tillman,189.5,0.64,0.426,2008ø
I Will Return,I Will Return - Long May You Run,J. Tillman,335.1,0.64,0.426,2005ø
Howling Light,Year In The Kingdom,J. Tillman,214.6,0.64,0.426,2009ø
How Much Mystery,Cancer And Delirium,J. Tillman,264.4,0.64,0.426,2008ø
House Arms Built,I Will Return - Long May You Run,J. Tillman,377.5,0.64,0.426,2008ø
Firstborn,Vacilando Territory Blues,J. Tillman,209.6,0.64,0.426,2009ø
Fireworks,Long May You Run_ J. Tillman,J. Tillman,177.7,0.64,0.426,2008ø
Evans and Falls,Cancer And Delirium,J. Tillman,248.5,0.64,0.426,2008ø
Earthly Bodies,Year In The Kingdom,J. Tillman,259.9,0.64,0.426,2009ø
Crosswinds,Year In The Kingdom,J. Tillman,259.7,0.64,0.426,2009ø
Casualties,I Will Return - Long May You Run,J. Tillman,327.0,0.64,0.426,2008ø
Before We Retire,I Will Return - Long May You Run,J. Tillman,418.0,0.64,0.426,2008ø
Barter Blues,Vacilando Territory Blues,J. Tillman,444.2,0.64,0.426,2007ø
All You See,Vacilando Territory Blues,J. Tillman,47.5,0.64,0.426,2009ø
Age Of Man,Year In The Kingdom,J. Tillman,314.8,0.64,0.426,2009ø
Above All Men,Vacilando Territory Blues,J. Tillman,231.4,0.64,0.426,2009ø
A Hit Play,I Will Return - Long May You Run,J. Tillman,211.6,0.64,0.426,2005ø
A Fine Suit,Cancer And Delirium,J. Tillman,165.8,0.64,0.426,2008ø
