Worship,Deadly Sins,Seven Witches,227.8,0.494,0.378,2007ø
Witching Hour,City Of Lost Souls,Seven Witches,300.0,0.494,0.378,2000ø
Widows And Orphans (Album),Amped,Seven Witches,345.1,0.494,0.378,2005ø
West Nile (Album),Amped,Seven Witches,226.5,0.494,0.378,2005ø
Wealth,Deadly Sins,Seven Witches,199.1,0.494,0.378,2007ø
We Are The Coven,City Of Lost Souls,Seven Witches,307.7,0.494,0.378,2000ø
The Question,City Of Lost Souls,Seven Witches,77.8,0.494,0.378,2000ø
The Legend Of Sleepy Hollow,City Of Lost Souls,Seven Witches,368.6,0.494,0.378,2000ø
The Chain,Second War In Heaven,Seven Witches,268.0,0.494,0.378,1999ø
Sunnydale High (Album),Amped,Seven Witches,260.1,0.494,0.378,2005ø
Seven Witches (Demo),Second War In Heaven,Seven Witches,346.3,0.494,0.378,1999ø
Seven Witches,Second War In Heaven,Seven Witches,342.7,0.494,0.378,1999ø
Second War In Heaven,Second War In Heaven,Seven Witches,187.5,0.494,0.378,1999ø
Second War (Demo),Second War In Heaven,Seven Witches,191.9,0.494,0.378,1999ø
Science,Deadly Sins,Seven Witches,256.8,0.494,0.378,2007ø
Scarlet Tears (Demo),Second War In Heaven,Seven Witches,235.8,0.494,0.378,1999ø
Scarlet Tears,Second War In Heaven,Seven Witches,232.2,0.494,0.378,1999ø
Rising Torches - Intro,Second War In Heaven,Seven Witches,83.5,0.494,0.378,1999ø
Red (Album),Amped,Seven Witches,193.9,0.494,0.378,2005ø
Pounding Metal,City Of Lost Souls,Seven Witches,230.8,0.494,0.378,2000ø
Pleasure,Deadly Sins,Seven Witches,263.9,0.494,0.378,2007ø
No Man's Land,City Of Lost Souls,Seven Witches,284.6,0.494,0.378,2000ø
Nightmare (The Devil Inside),Second War In Heaven,Seven Witches,199.7,0.494,0.378,1999ø
Metal Daze,Second War In Heaven,Seven Witches,248.7,0.494,0.378,1999ø
Man of the Millenium,Deadly Sins,Seven Witches,288.1,0.494,0.378,2007ø
Knowledge,Deadly Sins,Seven Witches,204.1,0.494,0.378,2007ø
In A Small Child's Room,Second War In Heaven,Seven Witches,340.1,0.494,0.378,1999ø
Hell Is For Children,City Of Lost Souls,Seven Witches,304.7,0.494,0.378,2000ø
GP Fix (Album),Amped,Seven Witches,223.0,0.494,0.378,2005ø
Flesh For Fantasy (Album),Amped,Seven Witches,272.6,0.494,0.378,2005ø
Fame Gets You Off (Album),Amped,Seven Witches,366.6,0.494,0.378,2005ø
Dying Embers,Second War In Heaven,Seven Witches,223.3,0.494,0.378,1999ø
Dishonor Killings (Album),Amped,Seven Witches,264.3,0.494,0.378,2005ø
Deadly Sins,Deadly Sins,Seven Witches,235.9,0.494,0.378,2007ø
Commerce,Deadly Sins,Seven Witches,258.3,0.494,0.378,2007ø
City Of Lost Souls,City Of Lost Souls,Seven Witches,391.4,0.494,0.378,2000ø
Camelot,Second War In Heaven,Seven Witches,241.6,0.494,0.378,1999ø
Bewitchment,Second War In Heaven,Seven Witches,287.6,0.494,0.378,1999ø
BE (Album),Amped,Seven Witches,295.2,0.494,0.378,2005ø
Atlantis,City Of Lost Souls,Seven Witches,259.0,0.494,0.378,2000ø
