Zapp,Tashan Dorrsett,Kool Keith,195.5,0.64,0.465,2009ø
We Turn (Skit),Tashan Dorrsett (Instrumental Edition),Kool Keith,65.1,0.64,0.465,2009ø
Wanna Be A Star,Official Space Tape,Kool Keith,222.3,0.64,0.465,1996ø
Thug or What?,Eastern Conference All Stars II,Kool Keith,207.6,0.64,0.465,2001ø
The Set Up (Skit),Matthew,Kool Keith,32.6,0.64,0.465,2000ø
The Real Beginer,Tashan Dorrsett (Instrumental Edition),Kool Keith,169.4,0.64,0.465,2009ø
Tashan...,Tashan Dorrsett,Kool Keith,208.7,0.64,0.465,2009ø
Sweet Unique Pete (Featuring Black Silver),Matthew,Kool Keith,174.1,0.64,0.465,2000ø
Supa Supreme,Tashan Dorrsett,Kool Keith,177.9,0.64,0.465,2009ø
Stuck On Pussy Drive (skit),Sex Style,Kool Keith,75.6,0.64,0.465,1997ø
Sly We Fly (feat Motion Man),Sex Style,Kool Keith,256.8,0.64,0.465,1997ø
Sex Style,Official Space Tape,Kool Keith,177.5,0.64,0.465,1997ø
Regular Girl,Sex Style,Kool Keith,253.1,0.64,0.465,1997ø
Poppa Large,Official Space Tape,Kool Keith,162.0,0.64,0.465,2007ø
No Chorus,Official Space Tape,Kool Keith,142.5,0.64,0.465,2007ø
New Shhhiiit,Tashan Dorrsett,Kool Keith,210.8,0.64,0.465,2009ø
Mack Trucks,Official Space Tape,Kool Keith,133.1,0.64,0.465,2001ø
Livin Astro,Official Space Tape,Kool Keith,159.8,0.64,0.465,2007ø
La Chacha,Tashan Dorrsett,Kool Keith,265.2,0.64,0.465,2009ø
Keep It Real... Represent '96,Sex Style,Kool Keith,234.4,0.64,0.465,1997ø
Industry,Tashan Dorrsett,Kool Keith,278.8,0.64,0.465,2009ø
In Your Face,Sex Style,Kool Keith,234.8,0.64,0.465,1997ø
Get Off My Elevator,Official Space Tape,Kool Keith,138.4,0.64,0.465,1999ø
Don't Crush It,Sex Style,Kool Keith,258.2,0.64,0.465,1997ø
Diamonds,Matthew,Kool Keith,228.8,0.64,0.465,2000ø
Dark Vadar,Official Space Tape,Kool Keith,102.0,0.64,0.465,2001ø
Clifton,Official Space Tape,Kool Keith,134.3,0.64,0.465,1999ø
Booty Clap,Tashan Dorrsett (Instrumental Edition),Kool Keith,287.6,0.64,0.465,2009ø
Blue Flowers,Official Space Tape,Kool Keith,254.7,0.64,0.465,2007ø
Black Lagoon,Tashan Dorrsett,Kool Keith,216.1,0.64,0.465,2009ø
Above Sea Level,Tashan Dorrsett (Instrumental Edition),Kool Keith,221.5,0.64,0.465,2009ø
