White Lies,Fervor / Lost & Found,Jason & The Scorchers,201.0,0.501,0.415,1985ø
Still Tied,EMI Years,Jason & The Scorchers,202.5,0.501,0.415,1985ø
Lost Highway,EMI Years,Jason & The Scorchers,123.7,0.501,0.415,1985ø
Last Time Around,EMI Years,Jason & The Scorchers,187.5,0.501,0.415,1985ø
If Money Talks,Fervor / Lost & Found,Jason & The Scorchers,154.8,0.501,0.415,1985ø
Hot Nights In Georgia,Fervor / Lost & Found,Jason & The Scorchers,151.2,0.501,0.415,1983ø
Help There's A Fire,EMI Years,Jason & The Scorchers,156.7,0.501,0.415,1983ø
Harvest Moon,EMI Years,Jason & The Scorchers,204.1,0.501,0.415,1983ø
Far Behind,Fervor / Lost & Found,Jason & The Scorchers,229.4,0.501,0.415,1985ø
Change The Tune,Fervor / Lost & Found,Jason & The Scorchers,161.4,0.501,0.415,1985ø
Both Sides Of The Line,Fervor / Lost & Found,Jason & The Scorchers,232.0,0.501,0.415,1983ø
Blanket Of Sorrow,EMI Years,Jason & The Scorchers,142.4,0.501,0.415,1985ø
Absolutely Sweet Marie,Fervor / Lost & Found,Jason & The Scorchers,193.5,0.501,0.415,1983ø
19th Nervous Breakdown,EMI Years,Jason & The Scorchers,227.5,0.501,0.415,1998ø
