The Wreckoning,The Album,Latyrx,167.3,0.53,0.355,1997ø
The Quickening,The Album,Latyrx,302.1,0.53,0.355,1997ø
The Muzappers Mix:  Aim For The Flickering Flame/Rankin' #1,The Album,Latyrx,251.7,0.53,0.355,1997ø
Storm Warning,Quannum Spectrum,Latyrx,345.9,0.53,0.355,1999ø
Say That,The Album,Latyrx,222.7,0.53,0.355,1997ø
Off [With] Their Heads,The Album,Latyrx,181.9,0.53,0.355,1997ø
Live 90.3 '94,The Album,Latyrx,85.7,0.53,0.355,1997ø
Latyrx,The Album,Latyrx,347.3,0.53,0.355,1997ø
Funky Granules,The Album,Latyrx,111.5,0.53,0.355,1997ø
Burnt Pride,The Album,Latyrx,412.9,0.53,0.355,1997ø
Burning Hot In Cali On A Saturday Night,The Album,Latyrx,215.0,0.53,0.355,1997ø
Balcony Beach,The Album,Latyrx,330.9,0.53,0.355,1997ø
