Yawning Zeitgeist Intro,Fear Of A Black Tangent,Busdriver,90.5,0.618,0.349,2005ø
Wormholes,Fear Of A Black Tangent,Busdriver,266.9,0.618,0.349,2005ø
World Agape,Jhelli Beam,Busdriver,136.5,0.618,0.349,2009ø
Unsafe Sextet/Gilded Hearts of Booklovers,Jhelli Beam,Busdriver,311.1,0.618,0.349,2009ø
Unemployed Black Astronaut,Well Deep: Ten Years Of Big Dada,Busdriver,240.7,0.618,0.349,2005ø
The Troglodyte Wins,RoadKillOvercoat,Busdriver,202.2,0.618,0.349,2007ø
Sun Shower (Single Version),Sun Shower,Busdriver,223.7,0.618,0.349,2007ø
Sun Shower (Edit Club Remix),Sun Shower,Busdriver,294.7,0.618,0.349,2007ø
Sun Shower (Cadence Weapon Remix),Sun Shower,Busdriver,316.3,0.618,0.349,2007ø
Sun Shower - Single Version (Cd),Sun Shower,Busdriver,223.6,0.618,0.349,2007ø
Sun Shower - edIT Club Remix (Cd),Sun Shower,Busdriver,294.7,0.618,0.349,2007ø
Sun Shower - Cadence Weapon Remix (Cd),Sun Shower,Busdriver,316.2,0.618,0.349,2007ø
Sun Shower,RoadKillOvercoat,Busdriver,248.3,0.618,0.349,2007ø
Stride Pianist Penis Envy,Cosmic Cleavage,Busdriver,64.4,0.618,0.349,2004ø
Stingey Lover,Cosmic Cleavage,Busdriver,45.5,0.618,0.349,2004ø
Staring At The Sun,Cosmic Cleavage,Busdriver,392.2,0.618,0.349,2004ø
Split Seconds (Between Nannies and Swamis),Jhelli Beam,Busdriver,256.2,0.618,0.349,2009ø
Sorry. Fuckers,Jhelli Beam,Busdriver,183.5,0.618,0.349,2009ø
She-Hulk Dehorning The Illusionist,Cosmic Cleavage,Busdriver,171.3,0.618,0.349,2004ø
Scoliosis Jones,Jhelli Beam,Busdriver,156.8,0.618,0.349,2009ø
Reheated Pop,Fear Of A Black Tangent,Busdriver,180.5,0.618,0.349,2005ø
Rap Sucks,Cosmic Cleavage,Busdriver,101.3,0.618,0.349,2004ø
Quebec And Back,Jhelli Beam,Busdriver,247.1,0.618,0.349,2009ø
Purple Schards,Cosmic Cleavage,Busdriver,120.8,0.618,0.349,2004ø
Pool Drowning,Cosmic Cleavage,Busdriver,125.9,0.618,0.349,2004ø
Pompous Posies! Your Party's No Fun,RoadKillOvercoat,Busdriver,190.4,0.618,0.349,2007ø
Note Boom,Fear Of A Black Tangent,Busdriver,223.6,0.618,0.349,2005ø
Nagging Nimbus,Cosmic Cleavage,Busdriver,151.3,0.618,0.349,2004ø
Me - Time (With The Pulmonary Palimpsest),Jhelli Beam,Busdriver,156.7,0.618,0.349,2009ø
Manchuria feat. Myka 9,Jhelli Beam,Busdriver,228.7,0.618,0.349,2009ø
Low Flying Winged Books,Fear Of A Black Tangent,Busdriver,296.5,0.618,0.349,2005ø
Less Yes's_ More No's (Thavius Beck Remix),Sun Shower,Busdriver,271.2,0.618,0.349,2007ø
Less Yes's_ More No's,RoadKillOvercoat,Busdriver,261.1,0.618,0.349,2007ø
Lefty's Lament,Fear Of A Black Tangent,Busdriver,222.0,0.618,0.349,2005ø
Least Favorite Rapper feat. Nocando,Jhelli Beam,Busdriver,203.7,0.618,0.349,2009ø
Kill Your Employer (Recreational Paranois Is The Sport Of Now),RoadKillOvercoat,Busdriver,230.0,0.618,0.349,2007ø
Kev's Blistering Computer Tan And Driver's Rapper's Rapper Moniker,Cosmic Cleavage,Busdriver,233.3,0.618,0.349,2004ø
I've Always Known,Jhelli Beam,Busdriver,157.6,0.618,0.349,2008ø
Happy Insider feat. Nick Thorburn,Jhelli Beam,Busdriver,209.9,0.618,0.349,2009ø
Happiness ('s Unit of Measurement),Avantcore,Busdriver,256.4,0.618,0.349,2005ø
Handfuls Of Sky,Jhelli Beam,Busdriver,308.7,0.618,0.349,2009ø
Go Slow (Featuring Bianca Casady),RoadKillOvercoat,Busdriver,186.3,0.618,0.349,2007ø
Fishy Face feat. John Dieterich,Jhelli Beam,Busdriver,309.7,0.618,0.349,2009ø
Ethereal Driftwood,RoadKillOvercoat,Busdriver,223.4,0.618,0.349,2007ø
Dream Catcher's Mit,RoadKillOvercoat,Busdriver,223.7,0.618,0.349,2007ø
Do The Wop,Jhelli Beam,Busdriver,182.3,0.618,0.349,2009ø
Cool Band Buzz,Fear Of A Black Tangent,Busdriver,208.8,0.618,0.349,2005ø
Casting Agents And Cowgirls,RoadKillOvercoat,Busdriver,197.3,0.618,0.349,2007ø
Befriend The Friendless Friendster,Fear Of A Black Tangent,Busdriver,218.9,0.618,0.349,2005ø
Beauty Supply And Demand,Well Deep: Ten Years Of Big Dada,Busdriver,125.8,0.618,0.349,2004ø
Avantcore,Avantcore,Busdriver,153.1,0.618,0.349,2005ø
(Bloody Paw On The) Kill Floor,RoadKillOvercoat,Busdriver,192.2,0.618,0.349,2007ø
