Under The Bridges Of Paris,The Great Eartha Kitt,Eartha Kitt,163.2,0.667,0.42,1953ø
Thursday's Child,Thursday's Child,Eartha Kitt,261.2,0.667,0.42,1994ø
The Memphis Blues,If You Like Eartha,Eartha Kitt,205.0,0.667,0.42,1994ø
The Heel,If You Like Eartha,Eartha Kitt,164.4,0.667,0.42,1988ø
The Day That The Circus Left Town,The Great Eartha Kitt,Eartha Kitt,204.3,0.667,0.42,1988ø
The Blues,The Great Eartha Kitt,Eartha Kitt,220.1,0.667,0.42,1994ø
St. Louis Blues,Purrfect - The Ultimate Collection,Eartha Kitt,165.4,0.667,0.42,1994ø
Smoke Gets In Your Eyes,Eartha Kitt,Eartha Kitt,181.5,0.667,0.42,1957ø
Santa Baby,Music You Heard On the Sopranos,Eartha Kitt,206.4,0.667,0.42,1953ø
Sandy's Tune,The Very Best Of Eartha Kitt,Eartha Kitt,150.4,0.667,0.42,1994ø
Monotonous,The Very Best Of Eartha Kitt,Eartha Kitt,224.2,0.667,0.42,1994ø
Lullaby Of Birdland,Thursday's Child,Eartha Kitt,188.0,0.667,0.42,1994ø
Let's Do It (Let's Fall In Love),The Best Of Eartha Kitt,Eartha Kitt,162.5,0.667,0.42,1982ø
Let's Do It,That Bad Eartha,Eartha Kitt,184.6,0.437,0.42,1957ø
Le Danseur De Charleston,Thursday's Child,Eartha Kitt,169.0,0.667,0.42,1994ø
Just An Old Fashioned Girl,Let's Do It (Digitally Re-Mastered),Eartha Kitt,173.1,0.667,0.42,1982ø
Je Cherche Un Homme (I Want A Man),If You Like Eartha,Eartha Kitt,168.5,0.667,0.42,1994ø
Fascinating Man,My One And Only,Eartha Kitt,146.1,0.667,0.42,1994ø
Easy Does It,Sensations,Eartha Kitt,173.2,0.667,0.42,1994ø
Devil Scene,Mrs Patterson,Eartha Kitt,163.8,0.667,0.42,1994ø
C'est Si Bon,The Best Of Eartha Kitt,Eartha Kitt,157.2,0.667,0.42,1957ø
Beale Street Blues,Looking for a Boy,Eartha Kitt,190.3,0.667,0.42,1988ø
Avril au Portugal,That Bad Eartha,Eartha Kitt,173.6,0.667,0.42,1957ø
Angelitos Negros,Eartha Kitt,Eartha Kitt,206.0,0.667,0.42,1953ø
