Singin' In The Rain,After Eight,Taco,287.4,0.565,0.414,1982ø
Where Did Our Love Go,Rock Masters: Puttin' On The Ritz,Taco,196.4,0.565,0.412,1986ø
Tribute To Tino,After Eight,Taco,258.5,0.565,0.412,1982ø
Thanks A Million,After Eight,Taco,116.7,0.565,0.412,1982ø
Tellin' Everybody,Rock Masters: Puttin' On The Ritz,Taco,228.0,0.565,0.412,1986ø
Puttin' on the Ritz - Radio Edit,Puttin' On The Ritz,Taco,212.2,0.565,0.412,1991ø
Puttin' on the Ritz - Piano Performance,Puttin' On The Ritz,Taco,205.3,0.565,0.412,1991ø
Puttin' on the Ritz - CJ Bomb feat. Othello,Puttin' On The Ritz,Taco,365.1,0.565,0.412,1991ø
Puttin' on the Ritz - CJ Bomb Extendend Mix,Puttin' On The Ritz,Taco,251.8,0.565,0.412,1991ø
Puttin' On The Ritz,After Eight,Taco,281.2,0.565,0.412,1982ø
Night And Day,Rock Masters: Puttin' On The Ritz,Taco,227.5,0.565,0.412,2000ø
Nice Weather,Rock Masters: Puttin' On The Ritz,Taco,180.2,0.565,0.412,2000ø
Livin' In My Dreamworld,After Eight,Taco,193.3,0.565,0.412,1982ø
La Vie En Rose,After Eight,Taco,292.3,0.565,0.412,1982ø
If Swing Goes I Go Too,Rock Masters: Puttin' On The Ritz,Taco,182.4,0.565,0.412,2000ø
I'm Sentimental (Je Pense A Toi),Rock Masters: Puttin' On The Ritz,Taco,241.7,0.565,0.412,2000ø
I Should Care,After Eight,Taco,224.6,0.565,0.412,1982ø
Encore(Sweet Gipsy Rose),After Eight,Taco,264.0,0.565,0.412,1982ø
Cheek To Cheek,After Eight,Taco,290.6,0.565,0.412,1982ø
Carmella,After Eight,Taco,212.4,0.565,0.412,1982ø
Beautiful Sailor,Rock Masters: Puttin' On The Ritz,Taco,212.0,0.565,0.412,2000ø
After Eight,After Eight,Taco,215.3,0.565,0.412,1982ø
