You'Re The Winner,Greatest Hits And Rare Tracks,High Fashion,392.6,0.363,0.316,1982ø
You Satisfy My Needs,Greatest Hits And Rare Tracks,High Fashion,305.7,0.363,0.316,1983ø
Show Me,Greatest Hits And Rare Tracks,High Fashion,332.5,0.363,0.316,1983ø
Next To You,Greatest Hits And Rare Tracks,High Fashion,253.3,0.363,0.316,1982ø
Make Up Your Mind,Greatest Hits And Rare Tracks,High Fashion,299.5,0.363,0.316,1983ø
Love,Greatest Hits And Rare Tracks,High Fashion,376.8,0.363,0.316,1983ø
Just A Little Bit More Love,Greatest Hits And Rare Tracks,High Fashion,310.5,0.363,0.316,2006ø
I Want To Be Your Everything,Greatest Hits And Rare Tracks,High Fashion,209.9,0.363,0.316,1982ø
Hold On (2004 Digital Remaster),Feelin' Lucky,High Fashion,326.4,0.363,0.316,1982ø
Hold On,Greatest Hits And Rare Tracks,High Fashion,323.6,0.363,0.316,1982ø
Have You Heard The News,Greatest Hits And Rare Tracks,High Fashion,285.3,0.363,0.316,1982ø
Feelin' Lucky Lately (2004 Digital Remaster),Feelin' Lucky,High Fashion,347.8,0.363,0.316,1982ø
Feelin' Lucky Lately,Greatest Hits And Rare Tracks,High Fashion,360.1,0.363,0.316,1982ø
Break Up,Greatest Hits And Rare Tracks,High Fashion,372.5,0.363,0.316,1983ø
Brainy Children,Greatest Hits And Rare Tracks,High Fashion,216.5,0.363,0.316,1982ø
A Little More Time,Greatest Hits And Rare Tracks,High Fashion,355.7,0.363,0.316,1983ø
