What It's Like To Be Me,Britney,Britney Spears,170.5,0.947,0.631,2001ø
Shadow,In The Zone,Britney Spears,224.9,0.947,0.631,2003ø
Out From Under,Circus (Deluxe Version),Britney Spears,233.8,0.947,0.631,2008ø
Ooh Ooh Baby,Blackout,Britney Spears,208.1,0.947,0.631,2007ø
My Prerogative,My Prerogative,Britney Spears,455.2,0.947,0.631,2004ø
Let Me Be,Britney,Britney Spears,171.1,0.947,0.631,2001ø
Intimidated,The Singles Collection,Britney Spears,197.3,0.947,0.631,2001ø
If U Seek Amy,If U Seek Amy,Britney Spears,269.0,0.947,0.631,2008ø
Gimme More,Volume - The Best of Paul van Dyk,Britney Spears,223.0,0.947,0.631,2007ø
Get Naked (I Got A Plan),Blackout,Britney Spears,285.1,0.947,0.631,2007ø
Freakshow,Blackout,Britney Spears,175.5,0.947,0.631,2007ø
Everytime,The Singles Collection,Britney Spears,523.5,0.947,0.631,2003ø
Early Mornin',In The Zone,Britney Spears,225.6,0.947,0.631,2003ø
Don't Go Knockin' On My Door,Oops!... I Did It Again,Britney Spears,223.5,0.947,0.631,2000ø
Can't Make You Love Me,Oops!... I Did It Again,Britney Spears,196.8,0.947,0.631,2000ø
...Baby One More Time,B In The Mix - The Remixes,Britney Spears,277.3,0.947,0.631,1998ø
3,3,Britney Spears,216.3,0.947,0.631,2009ø
Womanizer,The Singles Collection,Britney Spears,223.4,0.853,0.616,2008ø
Toxic,The Singles Collection,Britney Spears,199.0,0.947,0.616,2003ø
Sometimes,The Singles Collection,Britney Spears,235.8,0.853,0.616,1999ø
Shattered Glass,Circus,Britney Spears,172.4,0.853,0.616,2008ø
Outrageous,Greatest Hits: My Prerogative,Britney Spears,206.4,0.853,0.616,2003ø
Mmm Papi,Circus,Britney Spears,202.3,0.853,0.616,2008ø
Kill The Lights,Circus,Britney Spears,239.2,0.853,0.616,2008ø
I Love Rock 'N' Roll,Britney,Britney Spears,186.5,0.853,0.616,2001ø
Heaven On Earth,Blackout,Britney Spears,292.7,0.947,0.616,2007ø
Break The Ice,Blackout,Britney Spears,196.0,0.853,0.616,2007ø
Boys,The Singles Collection,Britney Spears,207.5,0.853,0.616,2001ø
Where Are You Now,Oops!... I Did It Again,Britney Spears,279.4,0.853,0.613,2000ø
What U See (Is What U Get),Oops!... I Did It Again,Britney Spears,216.7,0.853,0.613,2000ø
Walk On By,The Singles Collection,Britney Spears,214.9,0.853,0.613,2000ø
Thinkin' About You,The Singles Collection,Britney Spears,216.5,0.853,0.613,1999ø
Don't Let Me Be The Last To Know,The Singles Collection,Britney Spears,241.8,0.853,0.613,1999ø
Chris Cox Megamix,Greatest Hits: My Prerogative,Britney Spears,297.1,0.853,0.613,2004ø
Born To Make You Happy,The Singles Collection,Britney Spears,220.2,0.853,0.613,1999ø
Anticipating,Britney,Britney Spears,196.1,0.853,0.613,2001ø
(You Drive Me) Crazy,Greatest Hits: My Prerogative,Britney Spears,196.7,0.853,0.613,1999ø
(I've Just Begun) Having My Fun,My Prerogative,Britney Spears,316.4,0.853,0.613,2004ø
Someday (I Will Understand),The Singles Collection,Britney Spears,218.1,0.947,0.61,2005ø
Soda Pop,...Baby One More Time (Digital Deluxe Version),Britney Spears,202.2,0.947,0.61,1998ø
Piece Of Me (Main Version),Now That's What I Call Music! 69,Britney Spears,210.6,0.947,0.61,2008ø
One Kiss From You,Oops!... I Did It Again,Britney Spears,205.7,0.947,0.61,2000ø
My Baby,Circus,Britney Spears,198.7,0.947,0.61,2008ø
You Got It All,Oops!... I Did It Again,Britney Spears,250.5,0.947,0.607,2000ø
Womanizer ,Dance Nation,Britney Spears,397.0,0.947,0.607,2008ø
When Your Eyes Say It,Oops!... I Did It Again,Britney Spears,246.0,0.947,0.607,2000ø
Toy Soldier,Blackout,Britney Spears,201.9,0.947,0.607,2007ø
Touch of My Hand,In The Zone,Britney Spears,259.5,0.947,0.607,2003ø
The Hook Up,In The Zone,Britney Spears,234.0,0.947,0.607,2003ø
The Beat Goes On,...Baby One More Time (Digital Deluxe Version),Britney Spears,223.2,0.947,0.607,1999ø
That's Where You Take Me,Britney (Digital Deluxe Version),Britney Spears,212.4,0.947,0.607,2001ø
Stronger,Greatest Hits: My Prerogative,Britney Spears,391.2,0.947,0.607,2000ø
Radar,Radar,Britney Spears,353.3,0.947,0.607,2007ø
Piece Of Me,Piece of Me Remixes,Britney Spears,258.7,0.947,0.607,2007ø
Oops!...I Did It Again,The Singles Collection,Britney Spears,211.0,0.947,0.607,2000ø
Mona Lisa,The Singles Collection,Britney Spears,206.8,0.947,0.607,2005ø
Mannequin,Circus,Britney Spears,246.5,0.947,0.607,2008ø
Lucky,Greatest Hits: My Prerogative,Britney Spears,205.5,0.947,0.607,2000ø
Lonely,Britney,Britney Spears,199.3,0.947,0.607,2001ø
I'm A Slave 4 You,100 R&B Classics - The Anthems,Britney Spears,205.1,0.947,0.607,2001ø
I'm A Slave 4 U,B in the Mix_ The Remixes [Deluxe Version],Britney Spears,425.6,0.947,0.607,2001ø
I'll Never Stop Loving You,The Singles Collection,Britney Spears,221.7,0.947,0.607,1999ø
I Will Be There,...Baby One More Time (Digital Deluxe Version),Britney Spears,233.6,0.947,0.607,1999ø
I Run Away,The Singles Collection,Britney Spears,246.6,0.947,0.607,2002ø
Heart,Oops!... I Did It Again,Britney Spears,210.8,0.947,0.607,2000ø
Girl In The Mirror,Oops!... I Did It Again,Britney Spears,217.7,0.947,0.607,2000ø
From The Bottom Of My Broken Heart,The Singles Collection,Britney Spears,274.1,0.947,0.607,1999ø
E-Mail My Heart,...Baby One More Time (Digital Deluxe Version),Britney Spears,224.8,0.947,0.607,1999ø
Do Somethin',Do Somethin',Britney Spears,253.8,0.947,0.607,2004ø
Brave New Girl,In The Zone,Britney Spears,208.0,0.947,0.607,2003ø
Bombastic Love,Britney (Digital Deluxe Version),Britney Spears,185.7,0.947,0.607,2001ø
Blur,Circus,Britney Spears,187.9,0.947,0.607,2008ø
(You Drive Me) Crazy (The Stop Remix!),The Singles Collection,Britney Spears,197.1,0.947,0.607,1999ø
(I Can't Get No) Satisfaction,Oops!... I Did It Again,Britney Spears,263.4,0.947,0.607,2000ø
