Waiting,Sakura,Skeletal Family,266.1,0.595,0.425,2005ø
The Night,Haunted: A Gothic Halloween,Skeletal Family,212.8,0.595,0.425,1994ø
Stand By Me,Femmes Fatales,Skeletal Family,247.3,0.595,0.425,1994ø
Only Sometimes,Sakura,Skeletal Family,290.3,0.595,0.425,2005ø
Nightclubbing,Sakura,Skeletal Family,254.9,0.595,0.425,2005ø
Lullaby of Hate,Sakura,Skeletal Family,270.8,0.595,0.425,2005ø
Hearts Beating,Sakura,Skeletal Family,259.1,0.595,0.425,2005ø
Gut Feeling,Sakura,Skeletal Family,257.4,0.595,0.425,2005ø
Freak,Sakura,Skeletal Family,251.5,0.595,0.425,2005ø
Faithless Whore,Sakura,Skeletal Family,216.2,0.595,0.425,2005ø
Delerium,Sakura,Skeletal Family,210.1,0.595,0.425,2005ø
All My Best Friends,Sakura,Skeletal Family,326.9,0.595,0.425,2005ø
Alive Again,Sakura,Skeletal Family,363.1,0.595,0.425,2005ø
