W twoich ramionach,Feniks,Kasia Cerekwicka,267.7,0.527,0.374,2006ø
Tylko Raz,POKOJ 203,Kasia Cerekwicka,220.9,0.527,0.374,2007ø
Tyle miales czasu,Feniks,Kasia Cerekwicka,243.0,0.527,0.374,2006ø
Spiesz sie,Feniks,Kasia Cerekwicka,195.8,0.527,0.374,2006ø
Sekret,POKOJ 203,Kasia Cerekwicka,238.5,0.527,0.374,2007ø
Potrafie Kochac,Feniks,Kasia Cerekwicka,213.0,0.527,0.374,2006ø
Ostatnia szansa,Feniks,Kasia Cerekwicka,226.7,0.527,0.374,2006ø
Na kolana,Feniks,Kasia Cerekwicka,204.9,0.527,0.374,2006ø
Milosc,Feniks,Kasia Cerekwicka,253.7,0.527,0.374,2006ø
Ktos inny,Feniks,Kasia Cerekwicka,53.7,0.527,0.374,2006ø
Jeszcze bedziemy razem,Feniks,Kasia Cerekwicka,263.1,0.527,0.374,2006ø
INTRO - c.e.r.e.k.w.i.c.k.a.,Feniks,Kasia Cerekwicka,48.1,0.527,0.374,2006ø
Feniks,Feniks,Kasia Cerekwicka,223.4,0.527,0.374,2006ø
Dylemat,POKOJ 203,Kasia Cerekwicka,188.6,0.527,0.374,2007ø
Czekam na odpowiedz,Feniks,Kasia Cerekwicka,213.9,0.527,0.374,2006ø
Cytryna,Feniks,Kasia Cerekwicka,219.2,0.527,0.374,2006ø
Byles...,Feniks,Kasia Cerekwicka,259.4,0.527,0.374,2006ø
Broken heart,POKOJ 203,Kasia Cerekwicka,242.5,0.527,0.374,2007ø
