Wanting,Nettwerk Sound Sampler (Food For Thought),Moev,383.9,0.48,0.356,1988ø
Took Out The Lace,Dusk & Desire,Moev,219.4,0.48,0.356,1986ø
Sweet Nothings,Dusk & Desire,Moev,273.1,0.48,0.356,1986ø
Suffer (Mindfuck Mix),Suffer,Moev,482.1,0.48,0.356,2000ø
Suffer,Suffer,Moev,355.9,0.48,0.356,2000ø
Smog,Head Down,Moev,234.2,0.48,0.356,1990ø
Slide,Yeah_ Whatever,Moev,271.6,0.48,0.356,1988ø
Saviour,Suffer,Moev,275.5,0.48,0.356,2000ø
Sadistic Years,Head Down,Moev,274.7,0.48,0.356,1990ø
Rotting Geraniums,The Early Years 1981-1982,Moev,290.9,0.549,0.356,1982ø
Remembrance Day,The Early Years 1981-1982,Moev,323.2,0.549,0.356,1982ø
Photos,Dusk & Desire,Moev,288.5,0.48,0.356,1986ø
Open Mind,Yeah_ Whatever,Moev,300.0,0.48,0.356,1988ø
Noise,Head Down,Moev,261.0,0.48,0.356,1990ø
No Flash In The Sky,Head Down,Moev,264.4,0.48,0.356,1990ø
Madhatter,The Early Years 1981-1982,Moev,290.5,0.549,0.356,1982ø
Kim Says,Dusk & Desire,Moev,218.4,0.48,0.356,1986ø
In Your Head,The Early Years 1981-1982,Moev,275.1,0.549,0.356,1982ø
In & Out,Head Down,Moev,344.2,0.48,0.356,1990ø
Head Down (Extended Mix),Head Down,Moev,386.2,0.48,0.356,1990ø
Head Down,Head Down,Moev,303.1,0.48,0.356,1990ø
Feline Frauline,The Early Years 1981-1982,Moev,166.0,0.549,0.356,1982ø
Fear,Head Down,Moev,248.9,0.48,0.356,1990ø
Czar,Dusk & Desire,Moev,257.2,0.48,0.356,1986ø
Crucify Me,Yeah_ Whatever,Moev,319.6,0.48,0.356,1988ø
Common House,The Early Years 1981-1982,Moev,207.3,0.549,0.356,1982ø
Cocoon,The Early Years 1981-1982,Moev,285.4,0.549,0.356,1982ø
Clerk Charade,Obituary Column (HA),Moev,341.2,0.48,0.356,1991ø
Circles And Squares,Dusk & Desire,Moev,206.9,0.48,0.356,1986ø
Chairman,Obituary Column (HA),Moev,257.5,0.48,0.356,1991ø
Capital Heaven,Yeah_ Whatever,Moev,288.0,0.48,0.356,1988ø
Beautiful Face,Head Down,Moev,264.3,0.48,0.356,1990ø
Beautiful Beast,Dusk & Desire,Moev,232.9,0.48,0.356,1986ø
Alibis,Decadence: 10 Years of Nettwerk 1984-1987 - EP,Moev,272.7,0.48,0.356,1986ø
90 Minutes,The Early Years 1981-1982,Moev,314.9,0.549,0.356,1982ø
