Zombi,Politics,Sebastien Tellier,201.7,0.667,0.541,2004ø
Wonderafrica,Politics,Sebastien Tellier,308.0,0.667,0.541,2004ø
Wonder Africa,Universe,Sebastien Tellier,344.5,0.667,0.541,2006ø
Universe,Universe,Sebastien Tellier,252.7,0.667,0.541,2001ø
Sexual Sportswear,Afterhours 5,Sebastien Tellier,158.6,0.667,0.541,2007ø
Roche,Roche,Sebastien Tellier,258.3,0.667,0.541,2008ø
Pomme,Sexuality,Sebastien Tellier,213.0,0.667,0.541,2008ø
Mauer,Politics,Sebastien Tellier,198.6,0.667,0.541,2004ø
League Chicanos,Universe,Sebastien Tellier,247.0,0.667,0.541,2004ø
La Ritournelle,Rob da Bank presents Sunday Best,Sebastien Tellier,456.4,0.796,0.541,2003ø
La Ballade du Georges,Universe,Sebastien Tellier,262.7,0.667,0.541,2005ø
L'amour Et La Violence,L'amour Et La Violence,Sebastien Tellier,375.5,0.667,0.541,2008ø
Kilometer,Sexuality,Sebastien Tellier,260.2,0.667,0.541,2008ø
Ketchup vs Genocide,Politics,Sebastien Tellier,225.9,0.667,0.541,2004ø
Fingers Of Steel,Fingers Of Steel,Sebastien Tellier,322.3,0.667,0.541,2008ø
Fantino,Universe,Sebastien Tellier,208.6,0.667,0.541,1998ø
Elle,Sexuality,Sebastien Tellier,280.0,0.667,0.541,2008ø
Dixi,Universe,Sebastien Tellier,141.8,0.667,0.541,2004ø
Divine,Divine,Sebastien Tellier,272.4,0.667,0.541,2008ø
Bye-bye,Universe,Sebastien Tellier,127.7,0.667,0.541,2004ø
Broadway,Broadway,Sebastien Tellier,203.2,0.667,0.541,2003ø
Black Douleur,Universe,Sebastien Tellier,151.9,0.667,0.541,2001ø
Benny,Politics,Sebastien Tellier,190.4,0.667,0.541,2004ø
