Universal,Inercia Re-edicion Especial,Lagartija Nick,183.5,0.549,0.431,1992ø
Un marciano envia una postal a casa,El Shock de Leia,Lagartija Nick,191.6,0.549,0.431,2007ø
Tao te king,Lagartijanick,Lagartija Nick,177.7,0.549,0.431,1999ø
Solaz,Lagartijanick,Lagartija Nick,194.6,0.549,0.431,1999ø
Sol,Larga Duracion,Lagartija Nick,185.6,0.549,0.431,2009ø
Sin Salir,Larga Duracion,Lagartija Nick,160.7,0.549,0.431,2009ø
Resplandor,El Shock de Leia,Lagartija Nick,181.1,0.549,0.431,2006ø
Pulsar,Lagartijanick,Lagartija Nick,124.4,0.549,0.431,1999ø
Nuevo Nexus,Larga Duracion,Lagartija Nick,168.3,0.549,0.431,2009ø
Mar de la tranquilidad,Lagartijanick,Lagartija Nick,237.8,0.549,0.431,1999ø
Help me plese,Lagartijanick,Lagartija Nick,125.4,0.549,0.431,1999ø
En Mi Nombre,Larga Duracion,Lagartija Nick,214.8,0.549,0.431,2009ø
El signo de los tiempos,El Shock de Leia,Lagartija Nick,198.7,0.549,0.431,2007ø
Eclipse,Inercia Re-edicion Especial,Lagartija Nick,136.2,0.549,0.431,1992ø
Dentro,Lagartijanick,Lagartija Nick,179.5,0.549,0.431,1999ø
Cuerpo Y Mente,Larga Duracion,Lagartija Nick,175.4,0.549,0.431,2009ø
Cosmos,El Shock de Leia,Lagartija Nick,160.0,0.549,0.431,2007ø
Clavo Ardiendo,Larga Duracion,Lagartija Nick,146.9,0.549,0.431,2009ø
Cierras los ojos,El Shock de Leia,Lagartija Nick,137.2,0.549,0.431,2007ø
Carmen Celeste,El Shock de Leia,Lagartija Nick,216.2,0.549,0.431,2006ø
Alpha,Lagartijanick,Lagartija Nick,198.8,0.549,0.431,1999ø
2010,El Shock de Leia,Lagartija Nick,176.5,0.549,0.431,2007ø
