Santa Claus Is Coming To Town,A Christmas Collection,Jackie Gleason,153.5,0.54,0.352,2006ø
You Call It Madness,Music To Change Her Mind,Jackie Gleason,181.0,0.54,0.35,2004ø
You Are Too Beautiful,Jackie Gleason Presents Night Winds,Jackie Gleason,160.4,0.54,0.35,2005ø
Time On My Hands,Music_ Martinis_ And Memories,Jackie Gleason,218.6,0.54,0.35,1954ø
The Touch Of Your Lips,Jackie Gleason Presents Night Winds,Jackie Gleason,143.0,0.54,0.35,2005ø
Take The 'A' Train,Velvet Brass,Jackie Gleason,114.0,0.54,0.35,1996ø
Take Me In Your Arms,Music To Change Her Mind,Jackie Gleason,161.5,0.54,0.35,2004ø
Snowfall,Merry Christmas,Jackie Gleason,174.0,0.54,0.35,1956ø
Shangri-La,Music_ Martinis_ And Memories,Jackie Gleason,194.5,0.54,0.35,1954ø
Our Love,Music For The Love Hours,Jackie Gleason,156.5,0.54,0.35,1957ø
Memories Of You,Jackie Gleason Presents Night Winds,Jackie Gleason,216.8,0.54,0.35,2005ø
If I could be With You,Whatever Works Original Motion Picture Soundtrack,Jackie Gleason,161.4,0.54,0.35,1957ø
I'll Be Seeing You,Music_ Martinis_ And Memories,Jackie Gleason,210.9,0.54,0.35,1954ø
I Love You Much Too Much,Music For The Love Hours,Jackie Gleason,121.0,0.54,0.35,1957ø
Ghost Of A Chance,Music For The Love Hours,Jackie Gleason,127.5,0.54,0.35,1957ø
Coquette,Music To Change Her Mind,Jackie Gleason,191.0,0.54,0.35,2004ø
Can This Be Love?,"Jackie Gleason Presents ""Oooo!",Jackie Gleason,258.4,0.54,0.35,2001ø
But Not For Me,Velvet Brass,Jackie Gleason,122.5,0.54,0.35,1996ø
