Zyje Raz,5,Kasia Kowalska,268.3,0.598,0.384,2000ø
Z Kim Chcialbys Byc,5,Kasia Kowalska,251.5,0.598,0.384,2000ø
Wyznanie,Gemini,Kasia Kowalska,274.5,0.598,0.384,1994ø
Wyczerpana,Pelna Obaw,Kasia Kowalska,263.8,0.598,0.384,1998ø
To Byl Sen,Antidotum,Kasia Kowalska,235.1,0.598,0.384,2002ø
Starczy Slow,Antidotum,Kasia Kowalska,225.6,0.598,0.384,2002ø
Pieprz i Sol,Antidotum,Kasia Kowalska,248.6,0.598,0.384,2002ø
Oto Ja,Gemini,Kasia Kowalska,329.9,0.598,0.384,1994ø
Nobody...,5,Kasia Kowalska,287.5,0.598,0.384,2000ø
No Quarter,Gemini,Kasia Kowalska,469.4,0.598,0.384,1994ø
Nie Mow Mi,Antidotum,Kasia Kowalska,195.0,0.598,0.384,2002ø
Nie Jestem Najlepsza,Antidotum,Kasia Kowalska,314.8,0.598,0.384,2002ø
Moje Katmandu,5,Kasia Kowalska,301.8,0.598,0.384,2000ø
Kto Moze To Dac,Gemini,Kasia Kowalska,190.5,0.598,0.384,1994ø
Jak Przezyc To,Antidotum,Kasia Kowalska,228.9,0.598,0.384,2002ø
I Never Loved A Man,Gemini,Kasia Kowalska,269.5,0.598,0.384,1994ø
I Need You,Gemini,Kasia Kowalska,581.2,0.598,0.384,1994ø
Heart Of Green,Gemini,Kasia Kowalska,274.1,0.598,0.384,1994ø
Gra Rozkoszy,5,Kasia Kowalska,244.3,0.598,0.384,2000ø
Dziwny Jest Ten Swiat,Gemini,Kasia Kowalska,244.0,0.598,0.384,1994ø
Do Zludzenia,Gemini,Kasia Kowalska,309.8,0.598,0.384,1994ø
Daj Wierzyc,Antidotum,Kasia Kowalska,224.6,0.598,0.384,2002ø
Czekam Boje Sie,5,Kasia Kowalska,246.8,0.598,0.384,2000ø
Byc Tak Blisko,5,Kasia Kowalska,254.9,0.598,0.384,2000ø
Bezpowrotnie,Antidotum,Kasia Kowalska,301.9,0.598,0.384,2002ø
Badz Pewny,5,Kasia Kowalska,281.7,0.598,0.384,2000ø
Antidotum,Antidotum,Kasia Kowalska,257.3,0.598,0.384,2002ø
