Serious Time,Running From Reality,Admiral Tibet,193.3,0.533,0.368,1987ø
Running From Reality,Running From Reality,Admiral Tibet,215.4,0.533,0.368,2003ø
Poor Freddie,Things That You Do,Admiral Tibet,226.5,0.533,0.368,2000ø
Partiality,Running From Reality,Admiral Tibet,219.0,0.533,0.368,2006ø
Open Your Heart,Running From Reality,Admiral Tibet,197.6,0.533,0.368,1987ø
Old Nigger,Running From Reality,Admiral Tibet,204.0,0.533,0.368,2000ø
Not For You_ Not For Me,Running From Reality,Admiral Tibet,222.1,0.533,0.368,2006ø
Lovely Lady,Things That You Do,Admiral Tibet,194.7,0.533,0.368,2000ø
I Can't Bear It Out,Running From Reality,Admiral Tibet,202.0,0.533,0.368,2000ø
I Am The Water,Running From Reality,Admiral Tibet,223.5,0.533,0.368,2006ø
Fussing And Fighting,Running From Reality,Admiral Tibet,185.4,0.533,0.368,2000ø
Drugs Warning,Things That You Do,Admiral Tibet,227.3,0.533,0.368,2006ø
Come Into The Light,Running From Reality,Admiral Tibet,193.6,0.533,0.368,2000ø
Babylon Bondage,Running From Reality,Admiral Tibet,190.4,0.533,0.368,2000ø
