Voyager,Phototropic,Transwave,433.8,0.558,0.384,1996ø
Vision Quest,Phototropic,Transwave,342.4,0.558,0.384,1996ø
Ulysse voyage 3,Phototropic,Transwave,515.2,0.558,0.384,1996ø
Trashish,FrontFire,Transwave,489.9,0.558,0.384,1996ø
Sonica Dream,Phototropic,Transwave,502.7,0.558,0.384,1996ø
Snow Drop,Phototropic,Transwave,516.7,0.558,0.384,1996ø
Rezwalker,FrontFire,Transwave,451.9,0.558,0.384,1996ø
Phototropic,Phototropic,Transwave,456.6,0.558,0.384,1996ø
Malaka Dance,Phototropic,Transwave,484.0,0.558,0.384,1996ø
Land of Freedom,Phototropic,Transwave,445.4,0.558,0.384,1996ø
Byron Bay,Phototropic,Transwave,426.6,0.558,0.384,1996ø
Absolum,Phototropic,Transwave,440.9,0.558,0.384,1996ø
