Your True Face,Let's Go Dark,God Module,241.0,0.631,0.49,2007ø
Winter Torture ((God Mod Dance Till You Die Mix)),Viscera,God Module,252.2,0.631,0.49,2005ø
Victims Among Friends (Amduscia Mix),Victims Among Friends,God Module,359.5,0.631,0.49,2004ø
Victims Among Friends,Victims Among Friends,God Module,328.0,0.631,0.49,2004ø
Tranzitional Phaze,Artificial 2.0,God Module,240.1,0.631,0.49,2004ø
Transcend (Liquid Club Mix by Parallel),Perception,God Module,511.8,0.631,0.49,2002ø
The Source,Viscera,God Module,295.8,0.631,0.49,2005ø
The Magic In My Heart Is Dead,The Magic In My Heart Is Dead,God Module,191.7,0.631,0.49,2010ø
Submission,Artificial 2.0,God Module,293.9,0.631,0.49,2000ø
Still So Strange ((Xenograft Mix)),Viscera,God Module,301.1,0.631,0.49,2005ø
Still So Strange,Viscera,God Module,294.5,0.631,0.49,2005ø
Skeptical,The Magic In My Heart Is Dead,God Module,272.5,0.631,0.49,2010ø
Silence,Artificial 2.0,God Module,288.2,0.631,0.49,2000ø
Sight,Artificial 2.0,God Module,223.3,0.631,0.49,2000ø
Sector 9,Artificial 2.0,God Module,271.5,0.631,0.49,2004ø
Sections,Viscera,God Module,317.4,0.631,0.49,2005ø
Resurrection Resurrected Livevil Version,Victims Among Friends,God Module,260.3,0.631,0.49,2004ø
Re.Start,Artificial 2.0,God Module,274.5,0.631,0.49,2000ø
Perception (Force Field mix by Infekktion),Perception,God Module,396.9,0.631,0.49,2002ø
Perception (Dismantled Mix),Perception,God Module,352.1,0.631,0.49,2002ø
Perception,Perception,God Module,298.7,0.631,0.49,2002ø
Orange and Black,Let's Go Dark,God Module,254.5,0.631,0.49,2007ø
Me! I Disconnect From You,The Magic In My Heart Is Dead,God Module,247.7,0.631,0.49,2010ø
Let's Go Dark,Let's Go Dark,God Module,250.5,0.631,0.49,2007ø
Interference (Collapsed Mix by Grendel),Perception,God Module,336.5,0.631,0.49,2002ø
Interference,Perception,God Module,309.0,0.631,0.49,2002ø
Inside Out,Viscera,God Module,270.6,0.631,0.49,2005ø
Inactive,Artificial 2.0,God Module,308.9,0.631,0.49,2004ø
Image,Victims Among Friends,God Module,277.3,0.631,0.49,2004ø
Forseen,Viscera,God Module,330.6,0.631,0.49,2005ø
False Pretense,Viscera,God Module,300.2,0.631,0.49,2005ø
Falling in Space,Let's Go Dark,God Module,266.5,0.631,0.49,2007ø
Evolve (Assemblage 23 Mix),Artificial 2.0,God Module,343.1,0.631,0.49,2004ø
Evolve,Artificial 2.0,God Module,250.1,0.631,0.49,2000ø
Divine Separation,Artificial 2.0,God Module,176.5,0.631,0.49,2000ø
Difficult Reflections,Artificial 2.0,God Module,289.0,0.631,0.49,2000ø
Denial (Inversion Mix by Negative Format),Artificial 2.0,God Module,326.3,0.631,0.49,2004ø
Denial,Artificial 2.0,God Module,269.6,0.631,0.49,2000ø
Darkness Is...,Viscera,God Module,302.4,0.631,0.49,2005ø
Companion,Artificial 2.0,God Module,318.5,0.631,0.49,2000ø
Blind,Artificial 2.0,God Module,280.1,0.631,0.49,2000ø
Beyond Fear,Let's Go Dark,God Module,241.7,0.631,0.49,2007ø
ART (Ashbury Heights Mix),The Magic In My Heart Is Dead,God Module,266.2,0.631,0.49,2010ø
ART (Aesthetic Perfection Mix),The Magic In My Heart Is Dead,God Module,259.0,0.631,0.49,2010ø
Altered Image,Viscera,God Module,274.1,0.631,0.49,2005ø
A Simple Restriction,Viscera,God Module,232.6,0.631,0.49,2005ø
A Minute To Midnight (System Syn Mix),The Magic In My Heart Is Dead,God Module,222.5,0.631,0.49,2010ø
A Minute To Midnight (shiv-r Mix),The Magic In My Heart Is Dead,God Module,292.9,0.631,0.49,2010ø
A Minute To Midnight,The Magic In My Heart Is Dead,God Module,286.4,0.631,0.49,2010ø
