Trick In The Book,Tell The People,Cornell Campbell,200.9,0.587,0.383,2000ø
The Gorgan,Sound Box Essentials,Cornell Campbell,135.2,0.587,0.383,2005ø
The Conquering Gorgon,I Shall Not Remove 1975-80,Cornell Campbell,196.5,0.587,0.383,2000ø
Ten To One,Big Things,Cornell Campbell,195.1,0.587,0.383,2006ø
Stars,Great Reggae Performances,Cornell Campbell,187.7,0.587,0.383,1983ø
Please Be True,Tribute to the Late_ Great Coxone Dodd,Cornell Campbell,150.6,0.587,0.383,2005ø
No Man's Land,Rewind Again Selecta 2 Step Lovers,Cornell Campbell,178.1,0.587,0.383,2005ø
My Confession,David Rodigan presents: Real Authentic Reggae Vol. 2,Cornell Campbell,172.0,0.587,0.383,2004ø
Malicious World,Tell The People,Cornell Campbell,214.1,0.587,0.383,2005ø
It's Now or Never,Soul Classics On Reggae Beats,Cornell Campbell,159.1,0.587,0.383,2007ø
I'll Never Let You Go,The Bunny Striker Lee Story,Cornell Campbell,193.3,0.587,0.383,2005ø
I Shall Not Remove,I Shall Not Remove 1975-80,Cornell Campbell,242.5,0.587,0.383,2001ø
I Heart Is Clean,Blood & Fire: Hit Sounds From The Observer Station 1970-1978,Cornell Campbell,215.3,0.587,0.383,2005ø
Got To Tell The People,Tell The People,Cornell Campbell,185.0,0.587,0.383,1997ø
Free Meal Ticket,More Pressure Vol. 1: Straight To The Head,Cornell Campbell,144.4,0.587,0.383,2006ø
Fight Against Corruption,Jammin' Jamaica,Cornell Campbell,231.1,0.587,0.383,2000ø
The Duke Of Earl,The Duke Of Earl,Cornell Campbell,197.3,0.587,0.38,2005ø
Make Hay,Reggae Anthology: Randy's 50th Anniversary,Cornell Campbell,160.3,0.587,0.38,2003ø
Chatty Chatty Too Much,ULTIMATE REGGAE ,Cornell Campbell,225.0,0.587,0.38,2005ø
100 Lbs of Collie,Reggae Cultural Lane 1,Cornell Campbell,166.5,0.587,0.38,2000ø
