Una Storia Da Raccontare,Una Storia Da Raccontare,Nomadi,199.4,0.581,0.426,1998ø
Tutto a posto,Ma Noi No,Nomadi,219.9,0.581,0.426,1974ø
Trovare Dio,Amore che prendi amore che dai,Nomadi,299.6,0.581,0.426,2002ø
Status symbol,Con me o contro di me,Nomadi,227.9,0.581,0.426,2006ø
Se Non Ho Te,Liberi di volare,Nomadi,236.3,0.581,0.426,2000ø
Sara' Come Il Tempo Vuole,Solo Nomadi,Nomadi,284.8,0.581,0.426,1990ø
Rosso,Solo Nomadi,Nomadi,268.1,0.581,0.426,1990ø
Ricordati Di Chico,Gente Come Noi,Nomadi,206.4,0.581,0.426,1991ø
Occhi aperti,Con me o contro di me,Nomadi,253.0,0.581,0.426,2006ø
Le Poesie Di Enrico,La Settima Onda,Nomadi,261.1,0.581,0.426,1994ø
La Settima Onda,La Settima Onda,Nomadi,264.5,0.581,0.426,1994ø
La Coerenza,Quando Ci Sarai,Nomadi,251.8,0.581,0.426,1996ø
In piedi,Corpo estraneo,Nomadi,276.2,0.581,0.426,2004ø
Il Paese Delle Favole,Ancora Una Volta Con Sentimento,Nomadi,200.2,0.581,0.426,1992ø
Il Libero,Contro,Nomadi,292.9,0.581,0.426,1993ø
I Ragazzi Dell'Olivo,Solo Nomadi,Nomadi,161.3,0.581,0.426,1990ø
Crescerai,Ma Noi No,Nomadi,214.5,0.581,0.426,1974ø
Contro,Contro,Nomadi,274.0,0.581,0.426,1993ø
Canzone Per Un'amica,Ma Noi No,Nomadi,197.9,0.581,0.426,1973ø
C'e' Un Re,Gente Come Noi,Nomadi,170.6,0.581,0.426,1991ø
Ancora non so,Con me o contro di me,Nomadi,261.9,0.581,0.426,2006ø
