Un Charquito De Estrellas,Mas Edicion 2006,Alejandro Sanz,294.3,0.746,0.454,1997ø
Te lo agradezco_ pero no,El tren de los momentos,Alejandro Sanz,277.4,0.746,0.454,2006ø
Sin que se note,Paraiso Express Edicion Especial Gira,Alejandro Sanz,266.8,0.746,0.454,2009ø
Siempre Es De Noche,Mas Edicion 2006,Alejandro Sanz,288.0,0.746,0.454,1997ø
Seremos Libres (demo),Grandes exitos 1991-2004,Alejandro Sanz,285.9,0.746,0.454,2004ø
Se lo dices tu,El tren de los momentos,Alejandro Sanz,231.4,0.746,0.454,2006ø
Quisiera ser (unplugged),MTV Unplugged,Alejandro Sanz,282.0,0.746,0.454,2001ø
Quiero morir en tu veneno (unplugged),MTV Unplugged,Alejandro Sanz,269.2,0.746,0.454,2001ø
Pisando Fuerte,Basico,Alejandro Sanz,273.2,0.746,0.454,1991ø
No lo digo por nada,No lo digo por nada,Alejandro Sanz,269.9,0.746,0.454,2007ø
No es lo mismo,Grandes exitos 1991-2004,Alejandro Sanz,363.7,0.746,0.454,2003ø
Lola soledad,Paraiso Express Edicion Especial Gira,Alejandro Sanz,213.8,0.746,0.454,2009ø
La peleita,El tren de los momentos,Alejandro Sanz,285.5,0.746,0.454,2007ø
La Margarita Dijo No,Mas Edicion 2006,Alejandro Sanz,294.5,0.746,0.454,1997ø
Es Este Amor,Viviendo Deprisa,Alejandro Sanz,212.9,0.746,0.454,1991ø
Es algo personal (demo),Grandes exitos 1991-2004,Alejandro Sanz,249.7,0.746,0.454,2004ø
Ellos Son Asi,Alejandro Sanz 3 Edicion 2006,Alejandro Sanz,280.0,0.746,0.454,1995ø
El Alma Al Aire (en vivo desde Buenos Aires),El tren de los momentos - En vivo desde Buenos Aires,Alejandro Sanz,337.9,0.746,0.454,2007ø
Duelo Al Amanecer,Viviendo Deprisa,Alejandro Sanz,213.2,0.746,0.454,1991ø
Donde convergemos (en vivo desde Buenos Aires),El tren de los momentos - En vivo desde Buenos Aires,Alejandro Sanz,320.4,0.746,0.454,2007ø
Cuando Nadie Me Ve,Grandes exitos 1991-2004,Alejandro Sanz,308.6,0.746,0.454,2001ø
Completamente Loca,Viviendo Deprisa,Alejandro Sanz,213.9,0.746,0.454,1991ø
Cai,Grandes exitos 1991-2004,Alejandro Sanz,312.6,0.596,0.412,2003ø
