You Bring The Sun Out,Count Me In,Justo Almario,290.6,0.516,0.405,1995ø
There's Another Way,Count Me In,Justo Almario,289.6,0.516,0.405,1995ø
Set Free,Count Me In,Justo Almario,281.7,0.516,0.405,1995ø
Sabana,Count Me In,Justo Almario,223.6,0.516,0.405,1995ø
Ofrenda,Count Me In,Justo Almario,291.4,0.516,0.405,1995ø
May The Words,Count Me In,Justo Almario,299.0,0.516,0.405,1995ø
In Your Dreams,Count Me In,Justo Almario,243.4,0.516,0.405,1995ø
For Barbara,Count Me In,Justo Almario,281.8,0.516,0.405,1995ø
Count Me In,Count Me In,Justo Almario,299.1,0.516,0.405,1995ø
A New Song,Count Me In,Justo Almario,278.2,0.516,0.405,1995ø
