Within (Album Version),War Of Aggression,A Perfect Murder,202.2,0.608,0.399,2007ø
War Of Aggression (Album Version),War Of Aggression,A Perfect Murder,320.4,0.608,0.399,2007ø
Sadist (Album Version),War Of Aggression,A Perfect Murder,160.8,0.608,0.399,2007ø
Rapture (Album Version),War Of Aggression,A Perfect Murder,230.6,0.608,0.399,2007ø
Legion Of Doom (Album Version),War Of Aggression,A Perfect Murder,191.4,0.608,0.399,2007ø
Label Me (Album Version),War Of Aggression,A Perfect Murder,226.8,0.608,0.399,2007ø
In Hell (Album Version),War Of Aggression,A Perfect Murder,229.8,0.608,0.399,2007ø
Fortunate Son (Album Version),War Of Aggression,A Perfect Murder,259.8,0.608,0.399,2007ø
Enemy Of Mine (Album Version),War Of Aggression,A Perfect Murder,175.9,0.608,0.399,2007ø
Disconnect (Album Version),War Of Aggression,A Perfect Murder,194.9,0.608,0.399,2007ø
