You Brightened Up The Darkness,Elena,Maggie Reilly,290.4,0.554,0.453,1996ø
When It's Over,Starcrossed,Maggie Reilly,299.4,0.554,0.453,2000ø
Walk On By (Jpo & Beam Radio Mix),Elena,Maggie Reilly,236.3,0.554,0.453,2008ø
Walk On By,Elena,Maggie Reilly,237.7,0.554,0.453,1996ø
Twinkle_ Twinkle_ Little Star,Elena,Maggie Reilly,39.3,0.554,0.453,1996ø
Torn Between Lovers,Elena,Maggie Reilly,277.2,0.554,0.453,1996ø
To France (Jpo & Beam Video Mix),Elena,Maggie Reilly,226.3,0.554,0.453,2008ø
To France,Elena,Maggie Reilly,308.1,0.554,0.453,1996ø
Talking To Myself,Starcrossed,Maggie Reilly,283.8,0.554,0.453,2000ø
Syonia,Elena,Maggie Reilly,254.2,0.554,0.453,1996ø
Stolen Heart,Starcrossed,Maggie Reilly,283.4,0.554,0.453,2000ø
Reunion,Starcrossed,Maggie Reilly,299.6,0.554,0.453,2000ø
Replay,Starcrossed,Maggie Reilly,292.3,0.554,0.453,2000ø
Now,Starcrossed,Maggie Reilly,249.7,0.554,0.453,2000ø
Little Boy's Eyes,Elena,Maggie Reilly,224.3,0.554,0.453,1996ø
Listen To Your Heart (Beam Radio Mix),Elena,Maggie Reilly,235.5,0.554,0.453,1996ø
Listen To Your Heart,Elena,Maggie Reilly,256.2,0.554,0.453,1996ø
In The Heat Of The Night,Elena,Maggie Reilly,249.8,0.554,0.453,1996ø
I Think It's Gonna Rain,Starcrossed,Maggie Reilly,153.4,0.554,0.453,2000ø
He Moved Through The Fair,Elena,Maggie Reilly,227.0,0.554,0.453,1996ø
Halflight,Starcrossed,Maggie Reilly,250.7,0.554,0.453,2000ø
Follow The Midnight Sun,The Best Of Maggie Reilly -  There And Back Again,Maggie Reilly,264.7,0.554,0.453,1993ø
Elena,Elena,Maggie Reilly,234.2,0.554,0.453,1996ø
Echoes,The Best Of Maggie Reilly -  There And Back Again,Maggie Reilly,205.8,0.554,0.453,1992ø
Don'T Wanna Lose,The Best Of Maggie Reilly -  There And Back Again,Maggie Reilly,235.7,0.554,0.453,1993ø
Changes,Starcrossed,Maggie Reilly,256.9,0.554,0.453,2000ø
Brought Up To Believe,Elena,Maggie Reilly,239.0,0.554,0.453,1996ø
As Darkness Falls,Elena,Maggie Reilly,110.2,0.554,0.453,1996ø
Always You (Album Edit),Starcrossed,Maggie Reilly,243.3,0.554,0.453,2000ø
All My Heart Can Hold,The Best Of Maggie Reilly -  There And Back Again,Maggie Reilly,309.3,0.554,0.453,1993ø
Adelena (Album Version),Starcrossed,Maggie Reilly,275.2,0.554,0.453,2000ø
