Wake Up,No Time To Bleed,Suicide Silence,227.8,0.729,0.587,2009ø
Unanswered,The Cleansing,Suicide Silence,135.5,0.729,0.543,2007ø
The Fallen,The Cleansing,Suicide Silence,247.0,0.729,0.543,2007ø
Suffer,No Time To Bleed,Suicide Silence,236.5,0.729,0.543,2009ø
The Price Of Beauty,The Cleansing,Suicide Silence,165.8,0.879,0.536,2007ø
The Disease,The Cleansing,Suicide Silence,262.4,0.879,0.536,2007ø
Swarm,Suicide Silence,Suicide Silence,220.5,0.879,0.536,2005ø
Something Invisible,No Time To Bleed,Suicide Silence,177.5,0.879,0.536,2009ø
Smoke,No Time To Bleed,Suicide Silence,188.5,0.879,0.536,2009ø
Revelations (intro),The Cleansing,Suicide Silence,33.3,0.879,0.536,2007ø
No Time To Bleed,No Time To Bleed,Suicide Silence,141.7,0.879,0.536,2009ø
No Pity For A Coward,The Cleansing,Suicide Silence,191.7,0.729,0.536,2007ø
Lifted,No Time To Bleed,Suicide Silence,247.7,0.879,0.536,2009ø
In A Photograph,The Cleansing,Suicide Silence,271.9,0.879,0.536,2007ø
Hands Of A Killer,The Cleansing,Suicide Silence,253.6,0.879,0.536,2007ø
Green Monster,The Cleansing,Suicide Silence,344.3,0.879,0.536,2007ø
Girls Of Glass,The Cleansing,Suicide Silence,172.5,0.879,0.536,2007ø
Genocide,No Time To Bleed,Suicide Silence,137.3,0.879,0.536,2009ø
Eyes Sewn Shut,The Cleansing,Suicide Silence,178.3,0.879,0.536,2007ø
Ending Is the Beginning,Suicide Silence,Suicide Silence,157.4,0.879,0.536,2005ø
Distorted Through of Addiction,Suicide Silence,Suicide Silence,235.4,0.879,0.536,2005ø
Disengage,No Time To Bleed,Suicide Silence,244.1,0.879,0.536,2009ø
Destruction of a Statue (Live),Suicide Silence,Suicide Silence,196.1,0.879,0.536,2005ø
Destruction Of A Statue,The Cleansing,Suicide Silence,226.1,0.879,0.536,2005ø
Bludgeoned To Death,The Cleansing,Suicide Silence,154.2,0.879,0.536,2007ø
About A Planet Crash,Suicide Silence,Suicide Silence,168.0,0.879,0.536,2005ø
A Dead Current,The Cleansing,Suicide Silence,221.0,0.879,0.536,2007ø
