Where Would We Be Now,Greatest Remixes,Good Charlotte,238.6,0.831,0.659,2007ø
WAR,Greatest Remixes,Good Charlotte,163.6,0.877,0.659,2008ø
Victims of Love,Greatest Remixes,Good Charlotte,216.7,0.877,0.659,2007ø
The Young & The Hopeless,Girls And Boys,Good Charlotte,215.5,0.877,0.659,2002ø
The Motivation Proclamation,Good Charlotte,Good Charlotte,216.0,0.831,0.659,2000ø
The Day That I Die,The Young and The Hopeless,Good Charlotte,178.9,0.831,0.659,2002ø
The Anthem,Greatest Remixes,Good Charlotte,319.4,0.877,0.659,2002ø
Seasons,Good Charlotte,Good Charlotte,196.4,0.877,0.659,2000ø
Predictable,Predictable,Good Charlotte,192.1,0.831,0.659,2004ø
Movin' On,The Young and The Hopeless,Good Charlotte,207.2,0.877,0.659,2002ø
Mountain,The Chronicles Of Life And Death,Good Charlotte,279.8,0.877,0.659,2004ø
Misery,Greatest Remixes,Good Charlotte,272.4,0.877,0.659,2007ø
Little Things,Good Charlotte,Good Charlotte,205.7,0.877,0.659,1999ø
Lifestyles of the Rich & Famous,The Young and The Hopeless,Good Charlotte,190.2,0.877,0.659,2002ø
Keep Your Hands Off My Girl,Keep Your Hands Off My Girl,Good Charlotte,204.2,0.877,0.659,2007ø
I Just Wanna Live,Greatest Remixes,Good Charlotte,182.2,0.877,0.659,2004ø
Good Morning Revival,Good Morning Revival,Good Charlotte,56.5,0.877,0.659,2007ø
Girls & Boys,The Young and The Hopeless,Good Charlotte,183.5,0.877,0.659,2002ø
Ghost Of You,"The Chronicles of Life and Death (""LIFE"" version)",Good Charlotte,290.6,0.877,0.659,2004ø
Emotionless,The Young and The Hopeless,Good Charlotte,242.9,0.877,0.659,2002ø
East Coast Anthem,Good Charlotte,Good Charlotte,147.1,0.877,0.659,1999ø
Broken Hearts Parade,Greatest Remixes,Good Charlotte,228.9,0.877,0.659,2007ø
Break Apart Her Heart,Good Morning Revival,Good Charlotte,199.6,0.877,0.659,2007ø
A New Beginning,The Young and The Hopeless,Good Charlotte,108.6,0.877,0.659,2002ø
