White Mole,Stay Close,Death Vessel,270.2,0.584,0.365,2005ø
Tidy Nervous Breakdown,Stay Close,Death Vessel,141.8,0.584,0.365,2005ø
The Widening,Nothing is Precious Enough For Us,Death Vessel,155.1,0.584,0.365,2008ø
Snow Don't Fall,Stay Close,Death Vessel,214.3,0.584,0.365,2005ø
Peninsula,Nothing is Precious Enough For Us,Death Vessel,320.9,0.584,0.365,2008ø
Obadiah in Oblivion,Nothing is Precious Enough For Us,Death Vessel,186.2,0.584,0.365,2008ø
Nothing Left To Bury,Stay Close,Death Vessel,312.4,0.584,0.365,2005ø
Mandan Dink,Stay Close,Death Vessel,213.2,0.584,0.365,2005ø
Later In Life Lift,Stay Close,Death Vessel,184.8,0.584,0.365,2005ø
Jitterakadie,Nothing is Precious Enough For Us,Death Vessel,165.4,0.584,0.365,2008ø
Fences Around Field,Nothing is Precious Enough For Us,Death Vessel,200.1,0.584,0.365,2008ø
Exploded View,Nothing is Precious Enough For Us,Death Vessel,167.4,0.584,0.365,2008ø
Dancers All,Sound the Hare Heard,Death Vessel,201.8,0.584,0.365,2006ø
Circa,Nothing is Precious Enough For Us,Death Vessel,223.7,0.584,0.365,2008ø
Bruno's Torso,Nothing is Precious Enough For Us,Death Vessel,235.7,0.584,0.365,2008ø
Blowing Cave,Stay Close,Death Vessel,253.5,0.584,0.365,2005ø
Block My Eye,Nothing is Precious Enough For Us,Death Vessel,253.9,0.584,0.365,2008ø
Belt of Foam,Nothing is Precious Enough For Us,Death Vessel,244.9,0.584,0.365,2008ø
