What Used to Become You (Now Befalls You),Fixation Protocols,The Capstan Shafts,89.0,0.51,0.368,2008ø
Voting Hopeless,Fixation Protocols,The Capstan Shafts,72.3,0.51,0.368,2008ø
The Origin Of Rain,Environ Maiden,The Capstan Shafts,34.1,0.51,0.368,2007ø
The Giving Earth And Her Oils Of Love,Environ Maiden,The Capstan Shafts,89.8,0.51,0.368,2007ø
The Framers Blameless Enterprise,Fixation Protocols,The Capstan Shafts,58.4,0.51,0.368,2008ø
The Flowering Universe Confounds,Environ Maiden,The Capstan Shafts,64.0,0.51,0.368,2007ø
The Favorite Eco-Terrorist,Environ Maiden,The Capstan Shafts,73.5,0.51,0.368,2007ø
The Devil's Gazebo,Environ Maiden,The Capstan Shafts,38.0,0.51,0.368,2007ø
The Complete History Of Greenland,Environ Maiden,The Capstan Shafts,69.7,0.51,0.368,2007ø
The Ballad Of Kid Butane,Environ Maiden,The Capstan Shafts,71.8,0.51,0.368,2007ø
Squeals of Resignation,Fixation Protocols,The Capstan Shafts,77.9,0.51,0.368,2008ø
Snakeskin Belt Through Loose Hoops,Environ Maiden,The Capstan Shafts,67.6,0.51,0.368,2007ø
Sick Of Green,Environ Maiden,The Capstan Shafts,77.4,0.51,0.368,2007ø
She's Kick People,Environ Maiden,The Capstan Shafts,69.0,0.51,0.368,2007ø
Right On The Malthus,Environ Maiden,The Capstan Shafts,97.3,0.51,0.368,2007ø
Phase Appraisals,Environ Maiden,The Capstan Shafts,98.8,0.51,0.368,2007ø
One Of Us Should Be Further Away,Environ Maiden,The Capstan Shafts,94.8,0.51,0.368,2007ø
Oil Over Greenland! (Morsels Of Fortitude),Environ Maiden,The Capstan Shafts,108.0,0.51,0.368,2007ø
Hp To THe Sweet Blue World Again,Environ Maiden,The Capstan Shafts,48.6,0.51,0.368,2007ø
Her Novel 'Canal Zone Poetry',Fixation Protocols,The Capstan Shafts,121.0,0.51,0.368,2008ø
Get Honest,Fixation Protocols,The Capstan Shafts,57.7,0.51,0.368,2008ø
Flip Cup Casualties,Environ Maiden,The Capstan Shafts,49.4,0.51,0.368,2007ø
Fixation Protocol,Fixation Protocols,The Capstan Shafts,83.2,0.51,0.368,2008ø
Elected HEad Of Her Anarchist Group,Environ Maiden,The Capstan Shafts,65.3,0.51,0.368,2007ø
Drop Dead Innocuous,Environ Maiden,The Capstan Shafts,62.1,0.51,0.368,2007ø
Disko Bay (Good Years Left),Environ Maiden,The Capstan Shafts,75.6,0.51,0.368,2007ø
Days From Work,Environ Maiden,The Capstan Shafts,49.3,0.51,0.368,2007ø
Communists in 19th Centruy America,Fixation Protocols,The Capstan Shafts,79.7,0.51,0.368,2008ø
Brightest Page in the History of Man,Fixation Protocols,The Capstan Shafts,60.2,0.51,0.368,2008ø
Boy to Take You Nowhere,Fixation Protocols,The Capstan Shafts,56.2,0.51,0.368,2008ø
Better Get A Dream Out Of This,Environ Maiden,The Capstan Shafts,58.2,0.51,0.368,2007ø
Behemoth to a Flame,Fixation Protocols,The Capstan Shafts,108.6,0.51,0.368,2008ø
Anthropecene Stealers,Fixation Protocols,The Capstan Shafts,69.5,0.51,0.368,2008ø
A Heart That Never Flies,Fixation Protocols,The Capstan Shafts,63.7,0.51,0.368,2008ø
