Willie McBride,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,333.7,0.421,0.353,1986ø
Town Of Ballybay,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,136.8,0.421,0.353,1986ø
The Parting Song (Journey's End),Two For The Early Dew,Tommy Makem & Liam Clancy,159.0,0.421,0.353,1992ø
The Newry Highwayman,Two For The Early Dew,Tommy Makem & Liam Clancy,136.4,0.421,0.353,1992ø
The Garden Song,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,199.2,0.421,0.353,1986ø
The Dutchman,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,313.3,0.421,0.353,1986ø
The Day Of The Clipper,Two For The Early Dew,Tommy Makem & Liam Clancy,221.5,0.421,0.353,1992ø
The Dawning Of The Day,Two For The Early Dew,Tommy Makem & Liam Clancy,245.1,0.421,0.353,1992ø
The Cocky Farmer,Two For The Early Dew,Tommy Makem & Liam Clancy,214.7,0.421,0.353,1992ø
The Cobbler,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,184.3,0.421,0.353,1986ø
The Band Played Waltzing Matilda,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,381.8,0.421,0.353,1986ø
Red Is The Rose,Two For The Early Dew,Tommy Makem & Liam Clancy,231.1,0.421,0.353,1986ø
Rambles Of Spring,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,172.1,0.421,0.353,1986ø
Poem: White Swans and Black/Grey October Clouds,Two For The Early Dew,Tommy Makem & Liam Clancy,255.3,0.421,0.353,1992ø
Gentle Annie,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,219.5,0.421,0.353,1986ø
Four Green Fields,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,262.0,0.421,0.353,1986ø
Clear Away In The Morning,Two For The Early Dew,Tommy Makem & Liam Clancy,195.8,0.421,0.353,1992ø
Bower Madden (Tune: Off To California),Two For The Early Dew,Tommy Makem & Liam Clancy,215.4,0.421,0.353,1992ø
Ballad Of St. Anne's Reel,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,198.7,0.421,0.353,1986ø
A Place In The Choir,The Makem and Clancy Collection,Tommy Makem & Liam Clancy,146.7,0.421,0.353,1986ø
