Yellowman Getting Married,In Bed With Yellowman,Yellowman,235.7,0.675,0.495,1982ø
Who Can Make The Dance Ram,Reggae Anthology-Look How Me Sexy,Yellowman,267.0,0.675,0.495,1983ø
Watch Your Words,Nobody Move Nobody Get Hurt,Yellowman,189.2,0.675,0.495,1984ø
Skank Quadrille,George Phang: Power House Selector's Choice Vol. 1,Yellowman,192.0,0.675,0.495,1985ø
Shorties,Reggae Anthology-Look How Me Sexy,Yellowman,275.9,0.675,0.495,1989ø
Operation Eradication,One In A Million,Yellowman,212.7,0.675,0.495,1989ø
Lover's Corner,One In A Million,Yellowman,150.9,0.675,0.495,1989ø
I'm Getting Married,Total Recall Vol. 3,Yellowman,200.7,0.675,0.495,2001ø
Cuss Cuss,George Phang: Power House Selector's Choice Vol. 1,Yellowman,205.2,0.675,0.495,1985ø
Body Move,Most Wanted: The Best of King Yellowman,Yellowman,214.0,0.675,0.495,1984ø
Bedroom Mazurka,Nobody Move Nobody Get Hurt,Yellowman,197.5,0.675,0.495,1984ø
Beat It,Galong_ Galong_ Galong,Yellowman,211.7,0.675,0.495,1985ø
Bad Boy,Yellowman's Good Sex Guide,Yellowman,235.6,0.675,0.495,1995ø
Zunga Zeng,Selector's Choice Presents Mighty Crown,Yellowman,81.7,0.675,0.458,2000ø
Young Girl Be Wise,Blueberry Hill,Yellowman,243.4,0.675,0.458,1987ø
Who Say Yellow Don't Go Hotel,Blueberry Hill,Yellowman,259.9,0.675,0.458,1987ø
Under Mi Fat Thing,George Phang: Power House Selector's Choice Vol. 4,Yellowman,211.9,0.675,0.458,1985ø
Too Greedy,Yellowman's Good Sex Guide,Yellowman,217.4,0.675,0.458,1995ø
The Girl is Mine,Jah Shakedown Two,Yellowman,186.9,0.675,0.458,1997ø
Ram Jam Master,Reggae Anthology-Look How Me Sexy,Yellowman,185.8,0.675,0.458,2001ø
Mad Over Me,Reggae Anthology-Look How Me Sexy,Yellowman,204.4,0.675,0.458,1993ø
Lost Mi Lover,Reggae Anthology-Look How Me Sexy,Yellowman,283.1,0.675,0.458,2001ø
Government,Yellowman's Good Sex Guide,Yellowman,232.4,0.675,0.458,1995ø
Galong Galong Galong,George Phang: Power House Selector's Choice Vol. 3,Yellowman,198.0,0.675,0.458,1985ø
Bedroom Mazuka,Nobody Move Nobody Get Hurt,Yellowman,196.7,0.675,0.458,1984ø
Take Me To Jamaica,Zungguzungguguzungguzeng!,Yellowman,188.1,0.675,0.457,1983ø
Strictly Mi Belly,Nobody Move Nobody Get Hurt,Yellowman,235.9,0.675,0.457,1984ø
Nobody Move Nobody Get Hurt,Total Recall Vol. 3,Yellowman,220.3,0.675,0.457,1984ø
Natty Sat Upon The Rock,Mister Yellowman,Yellowman,205.7,0.675,0.457,1982ø
I'm Getting Divorced,Reggae Anthology-Look How Me Sexy,Yellowman,211.6,0.675,0.457,2001ø
Galster,Yellowman's Good Sex Guide,Yellowman,202.0,0.675,0.457,1995ø
Another Saturday Night,Blueberry Hill,Yellowman,241.2,0.675,0.457,1987ø
