You Got Me Into This,Martika,Martika,253.5,0.723,0.468,1988ø
Water,Toy Soldiers: The Best Of Martika,Martika,269.0,0.723,0.468,1988ø
Toy Soldiers,Martika,Martika,291.7,0.723,0.468,1988ø
Temptation,More Than You Know - The Best Of Martika,Martika,286.6,0.723,0.468,1991ø
See If I Care,Martika,Martika,222.7,0.723,0.468,1988ø
Safe In The Arms Of Love,Toy Soldiers: The Best Of Martika,Martika,305.7,0.723,0.468,1991ø
"Quiero Entregarte Mi Amor  (Spanish Version ""More Than You Know"")",Toy Soldiers: The Best Of Martika,Martika,252.8,0.723,0.468,2005ø
More Than You Know,More Than You Know - The Best Of Martika,Martika,247.2,0.723,0.468,1988ø
Martika's Kitchen,Toy Soldiers: The Best Of Martika,Martika,251.2,0.723,0.468,1991ø
Love...Thy Will Be Done,More Than You Know - The Best Of Martika,Martika,362.2,0.723,0.468,1993ø
Love Thy Will Be Done,Ultimate Love,Martika,257.7,0.723,0.468,2008ø
It's Not What you're Doing,Martika,Martika,252.9,0.723,0.468,1988ø
If You're Tarzan_ I'm Jane,Martika,Martika,260.3,0.723,0.468,1988ø
I Feel The Earth Move,More Than You Know - The Best Of Martika,Martika,256.4,0.723,0.468,1988ø
Don't Say U Love Me,More Than You Know - The Best Of Martika,Martika,263.0,0.723,0.468,1991ø
Cross My Heart,Martika,Martika,230.4,0.723,0.468,1988ø
Coloured Kisses,More Than You Know - The Best Of Martika,Martika,248.3,0.723,0.468,1991ø
Alibis,Martika,Martika,232.3,0.723,0.468,1988ø
