Yours Is My Heart Alone,Cannonball Adderley And The Poll Winners,Cannonball Adderley,364.0,0.703,0.412,1999ø
Willows,CABU Jazz Masters - Une Anthologie 1955 - 1957,Cannonball Adderley,299.2,0.703,0.412,1993ø
Wabash,You're A Weaver Of Dreams,Cannonball Adderley,343.2,0.703,0.412,1959ø
The Sidewalks Of New York,Phenix,Cannonball Adderley,339.6,0.703,0.412,1975ø
The Little Boy With The Sad Eyes,Radio Nights,Cannonball Adderley,584.2,0.703,0.412,1991ø
That Funky Train,Spectacular,Cannonball Adderley,352.2,0.703,0.412,1995ø
T's Tune,CABU Jazz Masters - Une Anthologie 1955 - 1957,Cannonball Adderley,200.7,0.703,0.412,1956ø
Straight No Chaser,Rattler's Groove,Cannonball Adderley,509.5,0.703,0.412,1958ø
Stay On It,The Anthology,Cannonball Adderley,278.3,0.703,0.412,1958ø
Stars Fell On Alabama,Radio Nights,Cannonball Adderley,458.8,0.703,0.412,1959ø
Soon (2000 Digital Remaster),Them Dirty Blues,Cannonball Adderley,337.2,0.703,0.412,2000ø
Seventy-Four Miles Away/74 Miles,Phenix,Cannonball Adderley,362.0,0.703,0.412,1999ø
Sambop,Cannonball Adderley With Sergio Mendes - From The Archives (Digitally Remastered),Cannonball Adderley,215.5,0.703,0.412,1986ø
People Will Say We're In Love,A Little Taste,Cannonball Adderley,579.9,0.703,0.412,1989ø
Our Delight,The Anthology,Cannonball Adderley,284.3,0.703,0.412,1958ø
One Man's Dream (Instrumental),Cannonball Plays Zawinul,Cannonball Adderley,311.8,0.703,0.412,2004ø
Nothin',A Little Taste,Cannonball Adderley,273.4,0.703,0.412,1995ø
Never Say Yes,Nancy Wilson/Cannonball Adderley,Cannonball Adderley,239.6,0.703,0.412,1993ø
Ndo Lima (2004 Digital Remaster),Cannonball Plays Zawinul,Cannonball Adderley,230.9,0.703,0.412,2004ø
Ndo Lima,Accent On Africa,Cannonball Adderley,228.0,0.703,0.412,2004ø
Money In The Pocket(24 Bit Mastering) (Live in Japan) (24 Bit Mastering) (2004 Digital Remaster),Cannonball Plays Zawinul,Cannonball Adderley,588.8,0.703,0.412,2004ø
Minha Saudade,Cannonball Adderley With Sergio Mendes - From The Archives (Digitally Remastered),Cannonball Adderley,140.2,0.703,0.412,1986ø
Limehouse Blues,You're A Weaver Of Dreams,Cannonball Adderley,277.0,0.703,0.412,1959ø
I've Told Ev'ry Little Star,Cannonball Takes Charge,Cannonball Adderley,219.2,0.703,0.412,2002ø
I'll Never Stop Loving You,You Are Too Beautiful,Cannonball Adderley,160.3,0.703,0.412,1995ø
I Remember You (Alternate Take),Cannonball Takes Charge,Cannonball Adderley,412.6,0.703,0.412,2002ø
I Don't Care,Cannonball Adderley's Finest Hour,Cannonball Adderley,165.6,0.703,0.412,1956ø
I Cover The Waterfront,CABU Jazz Masters - Une Anthologie 1955 - 1957,Cannonball Adderley,152.0,0.703,0.412,1995ø
Hoppin' John,Rattler's Groove,Cannonball Adderley,134.9,0.703,0.412,1995ø
Grand Central,You're A Weaver Of Dreams,Cannonball Adderley,269.9,0.703,0.412,1959ø
Falling In Love With Love,You Are Too Beautiful,Cannonball Adderley,151.6,0.703,0.412,1994ø
Dat Dere (2000 Digital Remaster),Them Dirty Blues,Cannonball Adderley,331.5,0.703,0.412,2000ø
Cobbweb,Spectacular,Cannonball Adderley,161.8,0.703,0.412,1995ø
Bohemia After Dark,CABU Jazz Masters - Une Anthologie 1955 - 1957,Cannonball Adderley,364.8,0.703,0.412,1993ø
Blue Funk,A Little Taste,Cannonball Adderley,330.4,0.703,0.412,1989ø
Barefoot Sunday Blues (Alternate Take),Cannonball Takes Charge,Cannonball Adderley,468.7,0.703,0.412,2002ø
Barefoot Sunday Blues,Cannonball Takes Charge,Cannonball Adderley,423.2,0.703,0.412,2002ø
