Your Guardian Angel,Don't You Fake It,The Red Jumpsuit Apparatus,320.8,0.911,0.57,2006ø
Waiting (Album Version),Don't You Fake It,The Red Jumpsuit Apparatus,177.7,0.911,0.57,2006ø
Step Right Up,Lonely Road,The Red Jumpsuit Apparatus,226.2,0.911,0.57,2009ø
Seventeen Ain't So Sweet,Don't You Fake It,The Red Jumpsuit Apparatus,202.1,0.911,0.57,2006ø
Senioritis,Lonely Road,The Red Jumpsuit Apparatus,138.7,0.911,0.57,2009ø
Represent,Lonely Road,The Red Jumpsuit Apparatus,203.4,0.911,0.57,2009ø
Pull Me Back,Lonely Road,The Red Jumpsuit Apparatus,189.1,0.911,0.57,2009ø
Pleads and Postcards,Lonely Road,The Red Jumpsuit Apparatus,206.7,0.911,0.57,2009ø
Pen & Paper,Lonely Road,The Red Jumpsuit Apparatus,203.7,0.911,0.57,2009ø
No Spell,Lonely Road,The Red Jumpsuit Apparatus,182.1,0.911,0.57,2009ø
Misery Loves Its Company,Don't You Fake It,The Red Jumpsuit Apparatus,196.4,0.911,0.57,2006ø
Lonely Road,Lonely Road,The Red Jumpsuit Apparatus,253.5,0.911,0.57,2009ø
Justify,Don't You Fake It,The Red Jumpsuit Apparatus,208.3,0.911,0.57,2005ø
In Fate's Hands (Album Version),Don't You Fake It,The Red Jumpsuit Apparatus,208.8,0.911,0.57,2006ø
Godspeed,Lonely Road,The Red Jumpsuit Apparatus,336.8,0.911,0.57,2009ø
False Pretense,Don't You Fake It,The Red Jumpsuit Apparatus,149.2,0.911,0.57,2006ø
Face Down (Album Version),Don't You Fake It,The Red Jumpsuit Apparatus,191.8,0.911,0.57,2008ø
Face Down (Acoustic),Don't You Fake It,The Red Jumpsuit Apparatus,188.4,0.911,0.57,2006ø
Disconnected,Disconnected,The Red Jumpsuit Apparatus,175.7,0.911,0.57,2005ø
Cat And Mouse,Don't You Fake It,The Red Jumpsuit Apparatus,208.7,0.911,0.57,2005ø
Atrophy,Don't You Fake It,The Red Jumpsuit Apparatus,197.8,0.911,0.57,2006ø
