Underdog,Match Of The Day,Kasabian,233.4,0.848,0.611,2009ø
Test Transmission,Kasabian,Kasabian,235.5,0.824,0.611,2004ø
Somebody To Love,Me Plus One,Kasabian,166.3,0.848,0.611,2007ø
Running Battle,Kasabian - Live At Brixton Academy,Kasabian,307.5,0.848,0.611,2004ø
Reason Is Treason,Empire,Kasabian,292.2,0.848,0.611,2003ø
Last Trip (In Flight),Empire,Kasabian,172.7,0.824,0.611,2006ø
L.S.F.,Empire,Kasabian,385.4,0.848,0.611,2005ø
Fire,NME The Album 2009,Kasabian,227.5,0.848,0.611,2009ø
Empire,Live Lounge 2,Kasabian,181.9,0.848,0.611,2006ø
Cutt Off,Cutt Off,Kasabian,206.3,0.848,0.611,2003ø
Beneficial Herbs,Cutt Off,Kasabian,233.9,0.848,0.611,2005ø
Black Whistler,Empire,Kasabian,220.5,0.376,0.382,2006ø
