You Should Know Better (Album Version),Live On,Kenny Wayne Shepherd Band,252.7,0.771,0.452,1999ø
Wild Love (Album Version),Live On,Kenny Wayne Shepherd Band,222.2,0.771,0.452,1999ø
While We Cry (Live) (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,378.2,0.771,0.452,1995ø
Where Was I? (Album Version),Live On,Kenny Wayne Shepherd Band,210.1,0.771,0.452,1999ø
What's Goin' Down (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,330.4,0.771,0.452,1995ø
Was (Album Version),Live On,Kenny Wayne Shepherd Band,240.2,0.771,0.452,1999ø
Them Changes (Album Version),Live On,Kenny Wayne Shepherd Band,199.1,0.771,0.452,1999ø
Riverside (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,225.8,0.771,0.452,1995ø
One Foot On The Path (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,229.9,0.771,0.452,1995ø
Oh Well (Album Version),Live On,Kenny Wayne Shepherd Band,217.1,0.771,0.452,1999ø
Never Mind (Album Version),Live On,Kenny Wayne Shepherd Band,238.8,0.771,0.452,1999ø
Losing Kind (Album Version),Live On,Kenny Wayne Shepherd Band,271.8,0.771,0.452,1999ø
Live On (Album Version),Live On,Kenny Wayne Shepherd Band,275.6,0.771,0.452,1999ø
Ledbetter Heights (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,371.3,0.771,0.452,1995ø
Last Goodbye (Album Version),Live On,Kenny Wayne Shepherd Band,273.6,0.771,0.452,1999ø
In 2 Deep (Album Version),Live On,Kenny Wayne Shepherd Band,195.0,0.771,0.452,1999ø
I'm Leaving You (Commit A Crime) (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,255.9,0.771,0.452,1995ø
Everybody Gets The Blues (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,357.7,0.771,0.452,1995ø
Every Time It Rains (Album Version),Live On,Kenny Wayne Shepherd Band,226.4,0.771,0.452,1999ø
Electric Lullaby (Album Version),Live On,Kenny Wayne Shepherd Band,192.1,0.771,0.452,1999ø
Born With A Broken Heart (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,356.1,0.771,0.452,1995ø
(Let Me Up) I've Had Enough (Album Version),Ledbetter Heights,Kenny Wayne Shepherd Band,164.1,0.771,0.452,1995ø
