Zamba Del Cielo,Rodolfo,Fito Paez,263.2,0.658,0.459,2007ø
Vas Conmigo,Rodolfo,Fito Paez,139.1,0.658,0.459,2007ø
Un Rosarino En Budapest,Grandes Exitos,Fito Paez,234.9,0.658,0.459,1984ø
Tu sonrisa inolvidable,Abre,Fito Paez,320.9,0.658,0.459,1999ø
Tres Agujas,Del 63,Fito Paez,257.7,0.658,0.459,1984ø
Torre de cristal,Abre,Fito Paez,244.4,0.658,0.459,1999ø
Tercer Mundo,Tercer Mundo,Fito Paez,284.3,0.658,0.459,1990ø
Soy un Hippie,Circo Beat,Fito Paez,266.1,0.658,0.459,1994ø
Siempre Te Voy a Amar,Rodolfo,Fito Paez,141.6,0.658,0.459,2007ø
Si Es Amor,Rodolfo,Fito Paez,243.3,0.658,0.459,2007ø
Sable Chino,Cronica,Fito Paez,169.6,0.658,0.459,1984ø
Rey sol,Rey Sol,Fito Paez,243.0,0.658,0.459,2000ø
Religion song,Tercer Mundo,Fito Paez,295.6,0.658,0.459,1990ø
Pompa Bye Bye,Ciudad De Pobres Corazones,Fito Paez,83.6,0.658,0.459,1987ø
Paranoica fierita suite,Rey Sol,Fito Paez,339.0,0.658,0.459,2000ø
Normal 1,Circo Beat,Fito Paez,180.7,0.658,0.459,1994ø
Noche en Down Town,Rey Sol,Fito Paez,306.4,0.658,0.459,2000ø
Nada del mundo real,Circo Beat,Fito Paez,282.6,0.658,0.459,1994ø
Lleva,Rey Sol,Fito Paez,269.1,0.658,0.459,2000ø
La Rumba Del Piano,Coleccion Aniversario,Fito Paez,275.0,0.658,0.459,1984ø
La despedida,Abre,Fito Paez,297.8,0.658,0.459,1999ø
Hazte Fama,Tercer Mundo,Fito Paez,316.5,0.658,0.459,1990ø
Giros,Cronica,Fito Paez,229.3,0.658,0.459,1985ø
Fue amor,Tercer Mundo,Fito Paez,253.4,0.658,0.459,1990ø
El Verdadero Amar,Rodolfo,Fito Paez,355.3,0.658,0.459,2007ø
El chico de la tapa,Tercer Mundo,Fito Paez,166.8,0.658,0.459,1990ø
Desierto,Abre,Fito Paez,439.3,0.658,0.459,1999ø
Decisiones Apresuradas,Coleccion Aniversario,Fito Paez,161.1,0.658,0.459,1985ø
Dando Vueltas En El Aire,Musicos Poetas Y Locos,Fito Paez,264.6,0.658,0.459,1987ø
D.L.G.,Giros,Fito Paez,273.5,0.658,0.459,1985ø
Circo Beat,Circo Beat,Fito Paez,320.5,0.658,0.459,1994ø
Cae La Noche En Okinawa,Rodolfo,Fito Paez,226.4,0.658,0.459,2007ø
Buena estrella,Abre,Fito Paez,266.4,0.658,0.459,1999ø
Abre,Abre,Fito Paez,402.7,0.658,0.459,1999ø
A medio paso de tu amor,Rey Sol,Fito Paez,237.0,0.658,0.459,2000ø
A Las Piedras De Belen,Ciudad De Pobres Corazones,Fito Paez,217.4,0.658,0.459,1987ø
11 Y 6,Musicos Poetas Y Locos,Fito Paez,177.6,0.658,0.459,1985ø
Waltz For Marguie,Rodolfo,Fito Paez,148.6,0.658,0.447,2007ø
She's Mine,Circo Beat,Fito Paez,273.1,0.658,0.447,1994ø
Regalo de bodas,Rey Sol,Fito Paez,515.8,0.658,0.447,2000ø
Nadie detiene al amor en un lugar,Circo Beat,Fito Paez,140.0,0.658,0.447,1994ø
Molto lugar,Rey Sol,Fito Paez,247.0,0.658,0.447,2000ø
Los buenos tiempos,Tercer Mundo,Fito Paez,186.2,0.658,0.447,1990ø
Gente Sin Swing,Musicos Poetas Y Locos,Fito Paez,231.4,0.658,0.447,1987ø
Dale loca,Rey Sol,Fito Paez,277.4,0.658,0.447,2000ø
Carabelas nada,Tercer Mundo,Fito Paez,271.5,0.658,0.447,1990ø
Bailando Hasta Que Se Vaya La Noche,Ciudad De Pobres Corazones,Fito Paez,263.7,0.658,0.447,1987ø
