Under Lights,Go Out And See,Near The Parenthesis,381.8,0.489,0.394,2006ø
This Is It_ You Are Here,Go Out And See,Near The Parenthesis,42.6,0.489,0.394,2006ø
The Evasion Of Like,Go Out And See,Near The Parenthesis,312.9,0.489,0.394,2006ø
San Marco,Go Out And See,Near The Parenthesis,393.8,0.489,0.394,2006ø
Salt Lake,Go Out And See,Near The Parenthesis,333.8,0.489,0.394,2006ø
Other Evasions,Go Out And See,Near The Parenthesis,399.2,0.489,0.394,2006ø
Must Every Path Cross?,Go Out And See,Near The Parenthesis,366.1,0.489,0.394,2006ø
March > September,Go Out And See,Near The Parenthesis,282.4,0.489,0.394,2006ø
I Remember It Differently,Go Out And See,Near The Parenthesis,393.2,0.489,0.394,2006ø
Geitl,Go Out And See,Near The Parenthesis,143.9,0.489,0.394,2006ø
Fraun,Go Out And See,Near The Parenthesis,228.2,0.489,0.394,2006ø
