We are Innocent,Vampire,9mm Parabellum Bullet,165.4,0.612,0.446,2008ø
Warui Kusuri,Vampire,9mm Parabellum Bullet,196.5,0.612,0.446,2008ø
Wanderland,Vampire,9mm Parabellum Bullet,144.7,0.612,0.446,2008ø
Vampiregirl,Vampire,9mm Parabellum Bullet,191.6,0.612,0.446,2008ø
Tsugi no Eki Made,Vampire,9mm Parabellum Bullet,224.2,0.612,0.446,2008ø
Trigger,Vampire,9mm Parabellum Bullet,203.9,0.612,0.446,2008ø
The World (Album ver.) (Album ver.),Termination,9mm Parabellum Bullet,231.1,0.612,0.446,2007ø
The World,The World e.p.,9mm Parabellum Bullet,239.8,0.612,0.446,2007ø
The Revenge of Surf Queen,Vampire,9mm Parabellum Bullet,181.0,0.612,0.446,2008ø
Termination,Termination,9mm Parabellum Bullet,228.3,0.612,0.446,2007ø
Talking Machine (New Recording),The World e.p.,9mm Parabellum Bullet,190.3,0.612,0.446,2007ø
Supernova,Vampire,9mm Parabellum Bullet,211.4,0.612,0.446,2008ø
Sundome,Termination,9mm Parabellum Bullet,216.6,0.612,0.446,2007ø
Suna no Wakusei,Termination,9mm Parabellum Bullet,172.4,0.612,0.446,2007ø
Sleepwalk,Termination,9mm Parabellum Bullet,203.4,0.612,0.446,2007ø
Sector (New Recording),The World e.p.,9mm Parabellum Bullet,143.8,0.612,0.446,2007ø
Punishment,Termination,9mm Parabellum Bullet,153.3,0.612,0.446,2007ø
Psychopolis,Termination,9mm Parabellum Bullet,166.6,0.612,0.446,2007ø
Mr. Suicide (New Recording),The World e.p.,9mm Parabellum Bullet,207.7,0.612,0.446,2007ø
Marvelous (New Recording),The World e.p.,9mm Parabellum Bullet,159.5,0.612,0.446,2007ø
Living Dying Message,Vampire,9mm Parabellum Bullet,160.2,0.612,0.446,2008ø
Keyword,Vampire,9mm Parabellum Bullet,202.7,0.612,0.446,2008ø
Hide & Seek,Vampire,9mm Parabellum Bullet,131.4,0.612,0.446,2008ø
Heat-Island (Album ver.) (Album ver.),Termination,9mm Parabellum Bullet,165.8,0.612,0.446,2007ø
Heat-Island,The World e.p.,9mm Parabellum Bullet,170.7,0.612,0.446,2007ø
Heart-Shaped Gear,Termination,9mm Parabellum Bullet,227.0,0.612,0.446,2007ø
Faust,Vampire,9mm Parabellum Bullet,317.9,0.612,0.446,2008ø
Discommunication,Termination,9mm Parabellum Bullet,190.1,0.612,0.446,2007ø
Butterfly Effect,Termination,9mm Parabellum Bullet,176.3,0.612,0.446,2007ø
Battle March,Termination,9mm Parabellum Bullet,223.6,0.612,0.446,2007ø
(Teenage) Disaster (New Recording),The World e.p.,9mm Parabellum Bullet,124.1,0.612,0.446,2007ø
