You Know What You Know,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,239.6,0.395,0.311,2006ø
Watching Television,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,55.2,0.395,0.311,2006ø
The Visit,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,442.3,0.395,0.311,2006ø
The Dream Detective,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,259.4,0.395,0.311,2006ø
Rocky's Heart,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,436.6,0.395,0.311,2006ø
One Room Too Far Away,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,554.4,0.395,0.311,2006ø
Off Color,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,85.6,0.395,0.311,2006ø
March Of The Video Reptiles,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,161.4,0.395,0.311,2006ø
Lobster Leaps In,Lobster Leaps In,The Microscopic Septet,249.1,0.395,0.311,2008ø
Lobster In The Limelight,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,379.7,0.395,0.311,2006ø
Little Bobby,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,245.1,0.395,0.311,2006ø
Kelly Grows Up,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,357.7,0.395,0.311,1983ø
Infernal Garden Blues,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,316.6,0.395,0.311,2006ø
In The Mission,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,456.8,0.395,0.311,2006ø
I Saw You In Utah (Idaho),Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,309.8,0.395,0.311,2006ø
I Am The Police,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,238.1,0.395,0.311,2006ø
Fresh Air Theme (Happy Twin),Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,56.8,0.395,0.311,2006ø
Fool's Errand,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,339.3,0.395,0.311,2006ø
Dill Pickle Tango,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,179.6,0.395,0.311,2006ø
Crepuscule With Nellie,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,313.3,0.395,0.311,2006ø
Come From Behind,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,237.5,0.395,0.311,2006ø
Baghdad Blues,Surrealistic Swing: History Of The Micros Vol.2,The Microscopic Septet,280.2,0.395,0.311,2006ø
