You Got It Coming,The Return Of Rock'N'Roll,The Chuck Norris Experiment,132.7,0.514,0.352,2008ø
The Roof Is About To Cave In,...And The Rest Will Follow,The Chuck Norris Experiment,155.8,0.514,0.352,2006ø
Speedfever,The Chuck Norris Experiment,The Chuck Norris Experiment,149.2,0.514,0.352,2006ø
She Moves In Murderous Ways,...And The Rest Will Follow,The Chuck Norris Experiment,176.4,0.514,0.352,2006ø
Senorita (Lookout),...And The Rest Will Follow,The Chuck Norris Experiment,171.5,0.514,0.352,2006ø
Safe Solution,...And The Rest Will Follow,The Chuck Norris Experiment,212.7,0.514,0.352,2006ø
Meteor Mama,...And The Rest Will Follow,The Chuck Norris Experiment,141.7,0.514,0.352,2006ø
Little Demon,The Chuck Norris Experiment,The Chuck Norris Experiment,180.7,0.514,0.352,2006ø
I'M The Law,The Chuck Norris Experiment,The Chuck Norris Experiment,162.9,0.514,0.352,2006ø
Dinosaur Fire,The Chuck Norris Experiment,The Chuck Norris Experiment,191.9,0.514,0.352,2006ø
Cold Blood,The Return Of Rock'N'Roll,The Chuck Norris Experiment,217.6,0.514,0.352,2008ø
Bullshit City,...And The Rest Will Follow,The Chuck Norris Experiment,300.6,0.514,0.352,2006ø
Authority Problem (Killers),...And The Rest Will Follow,The Chuck Norris Experiment,141.0,0.514,0.352,2006ø
