You are fesh!,My La(te)st Album,Alexander Robotnick,377.1,0.583,0.388,2007ø
The Vampir,Rare Robotnick's,Alexander Robotnick,180.0,0.583,0.388,2003ø
Soundtrack,Rare Robotnick's,Alexander Robotnick,107.9,0.583,0.388,2003ø
No Title,Rare Robotnick's,Alexander Robotnick,157.0,0.583,0.388,2003ø
Neighbour,Rare Robotnick's,Alexander Robotnick,350.6,0.583,0.388,2003ø
Mi Fo Una Pommarola,Rare Robotnick's,Alexander Robotnick,97.0,0.583,0.388,2003ø
Litbarski Drive,Rare Robotnick's,Alexander Robotnick,251.8,0.583,0.388,2003ø
Les Grands Voyages de L'amour,Rare Robotnick's,Alexander Robotnick,167.2,0.583,0.388,2003ø
Jette le masque,My La(te)st Album,Alexander Robotnick,241.5,0.583,0.388,2007ø
In a positive mood,My La(te)st Album,Alexander Robotnick,316.3,0.583,0.388,2007ø
I'm Getting Lost In My Brain,I'm Getting Lost In My Brain,Alexander Robotnick,369.3,0.583,0.388,2007ø
I Remember Kamchaka,Rare Robotnick's,Alexander Robotnick,148.3,0.583,0.388,2003ø
Hola Macci Kola,Rare Robotnick's,Alexander Robotnick,480.1,0.583,0.388,1984ø
Dublin-Florence-Siena,My La(te)st Album,Alexander Robotnick,307.1,0.583,0.388,2007ø
Don't get in it,My La(te)st Album,Alexander Robotnick,174.3,0.583,0.388,2007ø
Disco sick,My La(te)st Album,Alexander Robotnick,259.9,0.583,0.388,2007ø
Ciucci Kola,Rare Robotnick's,Alexander Robotnick,95.0,0.583,0.388,2003ø
Celle Vache de ma Mere,Rare Robotnick's,Alexander Robotnick,172.5,0.583,0.388,2003ø
Blues 2,Rare Robotnick's,Alexander Robotnick,106.5,0.583,0.388,2003ø
Blues 1,Rare Robotnick's,Alexander Robotnick,86.6,0.583,0.388,2003ø
Ascenseur pour L'echafaud,Rare Robotnick's,Alexander Robotnick,73.9,0.583,0.388,2003ø
Amo Solo Elefantesse Morte,Rare Robotnick's,Alexander Robotnick,126.2,0.583,0.388,2003ø
Ambient Robo,Rare Robotnick's,Alexander Robotnick,150.2,0.583,0.388,2003ø
Addio Addio,My La(te)st Album,Alexander Robotnick,346.5,0.583,0.388,2007ø
Acid Magma,My La(te)st Album,Alexander Robotnick,257.1,0.583,0.388,2007ø
A coffee shop in Rotterdam,My La(te)st Album,Alexander Robotnick,273.4,0.583,0.388,2007ø
