Wouldn't You Like to Know?,!,The Dismemberment Plan,170.1,0.647,0.386,1995ø
Tonight We Mean It,The Dismemberment Plan Is Terrified,The Dismemberment Plan,175.4,0.647,0.386,1997ø
This Is The Life,The Dismemberment Plan Is Terrified,The Dismemberment Plan,246.9,0.647,0.386,1997ø
The Things That Matter,!,The Dismemberment Plan,145.5,0.647,0.386,1995ø
The Small Stuff,!,The Dismemberment Plan,182.9,0.647,0.386,1995ø
The Ice Of Boston,The Dismemberment Plan Is Terrified,The Dismemberment Plan,295.3,0.647,0.386,1997ø
That's When The Party Started,The Dismemberment Plan Is Terrified,The Dismemberment Plan,229.4,0.647,0.386,1997ø
Survey Says,!,The Dismemberment Plan,128.4,0.647,0.386,1995ø
Soon To Be Ex-Quaker,!,The Dismemberment Plan,116.0,0.647,0.386,1995ø
Rusty,!,The Dismemberment Plan,269.4,0.647,0.386,1995ø
One Too Many Blows To The Head,The Dismemberment Plan Is Terrified,The Dismemberment Plan,244.6,0.647,0.386,1997ø
Manipulate Me,The Dismemberment Plan Is Terrified,The Dismemberment Plan,158.6,0.647,0.386,1997ø
It's So You,The Dismemberment Plan Is Terrified,The Dismemberment Plan,137.0,0.647,0.386,1997ø
If I Don't Write,!,The Dismemberment Plan,267.7,0.647,0.386,1994ø
I'm Going to Buy You a Gun,!,The Dismemberment Plan,186.6,0.647,0.386,1995ø
Fantastic!,!,The Dismemberment Plan,255.0,0.647,0.386,1995ø
Do The Standing Still,The Dismemberment Plan Is Terrified,The Dismemberment Plan,121.2,0.647,0.386,1997ø
Bra,The Dismemberment Plan Is Terrified,The Dismemberment Plan,186.2,0.647,0.386,1997ø
Academy Award,The Dismemberment Plan Is Terrified,The Dismemberment Plan,146.5,0.647,0.386,1997ø
13th and Euclid,!,The Dismemberment Plan,137.7,0.647,0.386,1995ø
