Quickie,Mars/Venus,Koffee Brown,234.0,0.499,0.336,2001ø
Qualified,Mars/Venus,Koffee Brown,232.0,0.499,0.336,2001ø
Mars/Venus,Mars/Venus,Koffee Brown,72.5,0.499,0.336,2001ø
I Got Love (Scars),Mars/Venus,Koffee Brown,187.2,0.499,0.336,2001ø
Hater's Disease,Mars/Venus,Koffee Brown,253.6,0.499,0.336,2001ø
Fingerpointing,Mars/Venus,Koffee Brown,264.5,0.499,0.336,2001ø
Do U See,Mars/Venus,Koffee Brown,229.0,0.499,0.336,2001ø
Chick On Da Side,Mars/Venus,Koffee Brown,236.5,0.499,0.336,2001ø
All Those Fancy Things,Mars/Venus,Koffee Brown,214.4,0.499,0.336,2001ø
After Party,Mars/Venus,Koffee Brown,214.6,0.499,0.336,2001ø
