You Look Ready,Worry a Lot,The Zebras,186.0,0.509,0.308,2006ø
Worry a Lot,Worry a Lot,The Zebras,151.1,0.509,0.308,2006ø
The Nightmare,Worry a Lot,The Zebras,208.1,0.509,0.308,2006ø
Science Competition,Worry a Lot,The Zebras,164.0,0.509,0.308,2006ø
Patient To the End,Worry a Lot,The Zebras,186.5,0.509,0.308,2006ø
Miss World & Don't Cry,Worry a Lot,The Zebras,182.5,0.509,0.308,2006ø
Marching,Worry a Lot,The Zebras,131.7,0.509,0.308,2006ø
I Have Decided,Worry a Lot,The Zebras,159.7,0.509,0.308,2006ø
Fine Lines,Worry a Lot,The Zebras,190.6,0.509,0.308,2006ø
Doong Doong,Worry a Lot,The Zebras,154.9,0.509,0.308,2006ø
Cumbersome,Worry a Lot,The Zebras,110.6,0.509,0.308,2006ø
