Vatican Is Up To Bat Again,Yahweh or the Highway,Arab On Radar,242.6,0.591,0.361,2001ø
Swimming With A Hard On,The Stolen Singles,Arab On Radar,111.0,0.591,0.361,1998ø
Semen on the Mount,Yahweh or the Highway,Arab On Radar,221.6,0.591,0.361,2001ø
Samurai Fight Song,The Stolen Singles,Arab On Radar,122.6,0.591,0.361,1998ø
Running For Asthma,The Stolen Singles,Arab On Radar,329.2,0.591,0.361,2003ø
Rubber Robot,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,179.9,0.591,0.361,1997ø
Piggin' in the Pumpkin Patch,The Stolen Singles,Arab On Radar,208.7,0.591,0.361,2003ø
Pig Roast,The Stolen Singles,Arab On Radar,179.9,0.591,0.361,2003ø
O. Henry,The Stolen Singles,Arab On Radar,386.1,0.591,0.361,2003ø
Number Two,Soak the Saddle,Arab On Radar,103.2,0.591,0.361,1999ø
Number Three,Soak the Saddle,Arab On Radar,190.2,0.591,0.361,1999ø
Number Six,Soak the Saddle,Arab On Radar,98.8,0.591,0.361,1999ø
Number Seven,Soak the Saddle,Arab On Radar,100.3,0.591,0.361,1999ø
Number One,Soak the Saddle,Arab On Radar,160.2,0.591,0.361,1999ø
Number Four,Soak the Saddle,Arab On Radar,100.3,0.591,0.361,1999ø
Number Five,Soak the Saddle,Arab On Radar,124.8,0.591,0.361,1999ø
My Mind Is a Muffler,Yahweh or the Highway,Arab On Radar,246.3,0.591,0.361,2001ø
Molar System,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,143.1,0.591,0.361,1997ø
Miss American Hair Pie,The Stolen Singles,Arab On Radar,109.9,0.591,0.361,2003ø
Kangaroo,The Stolen Singles,Arab On Radar,139.9,0.591,0.361,2003ø
Inventor,The Stolen Singles,Arab On Radar,127.5,0.591,0.361,2003ø
Human Type 2,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,165.0,0.591,0.361,1997ø
His Maintenance,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,121.2,0.591,0.361,1998ø
God Is Dad,Yahweh or the Highway,Arab On Radar,125.2,0.591,0.361,2001ø
Father_ Son_ and the Goalie Post,Yahweh or the Highway,Arab On Radar,161.8,0.591,0.361,2001ø
Don't Call Him a Retard,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,129.2,0.591,0.361,1998ø
Di To Solve Pi,Yahweh or the Highway,Arab On Radar,125.2,0.591,0.361,2001ø
Cop Song,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,120.8,0.591,0.361,1997ø
Cocaine Mummy,Yahweh or the Highway,Arab On Radar,167.3,0.591,0.361,2001ø
Capt Mouth,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,151.6,0.591,0.361,1997ø
Birth Control Blues,Yahweh or the Highway,Arab On Radar,233.6,0.591,0.361,2001ø
Biggest Little Prick In the Union,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,120.3,0.591,0.361,1998ø
Attack on Tijuana,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,113.9,0.591,0.361,1997ø
Aisle 5,The Stolen Singles,Arab On Radar,177.3,0.591,0.361,2003ø
A Kidney Problem,Queen Hygiene II / Rough Day At The Orifice,Arab On Radar,120.1,0.591,0.361,1997ø
3 Meals Away From a Crack Whore,The Stolen Singles,Arab On Radar,143.2,0.591,0.361,2003ø
7.2,The Stolen Singles,Arab On Radar,121.4,0.591,0.361,2003ø
