Voila C'Que J'T'Avais Dit,Le Calibre Qu'Il Te Faut,Stomy Bugsy,286.5,0.422,0.39,1996ø
Show-Show,Trop Jeune Pour Mourir,Stomy Bugsy,298.5,0.422,0.39,2000ø
Pour Ma Mama / Radio Show-Lapin,Trop Jeune Pour Mourir,Stomy Bugsy,311.1,0.422,0.39,2000ø
On S'En Sortira,Trop Jeune Pour Mourir,Stomy Bugsy,297.6,0.422,0.39,2000ø
Mon Papa A Moi Est Un Gangster - Remix,Le Calibre Qu'Il Te Faut,Stomy Bugsy,295.5,0.422,0.39,1996ø
Messagerie Sexy,Trop Jeune Pour Mourir,Stomy Bugsy,338.1,0.422,0.39,2000ø
Le Prince Des Lascars,Le Calibre Qu'Il Te Faut,Stomy Bugsy,269.8,0.422,0.39,1996ø
La Vie C'Est Comme Ca,Le Calibre Qu'Il Te Faut,Stomy Bugsy,271.0,0.422,0.39,1996ø
La Comissione (Intro),Le Calibre Qu'Il Te Faut,Stomy Bugsy,71.9,0.422,0.39,1996ø
La bug's Life,Trop Jeune Pour Mourir,Stomy Bugsy,278.1,0.422,0.39,2000ø
L'Ouvrier,Le Calibre Qu'Il Te Faut,Stomy Bugsy,268.9,0.422,0.39,1996ø
Je Suis Dedans,Trop Jeune Pour Mourir,Stomy Bugsy,263.9,0.422,0.39,2000ø
J'Prie Dieu,Le Calibre Qu'Il Te Faut,Stomy Bugsy,288.7,0.422,0.39,1998ø
Incendie Dans Mon Paradis,Trop Jeune Pour Mourir,Stomy Bugsy,285.7,0.422,0.39,2000ø
Gangster D'Amour,Le Calibre Qu'Il Te Faut,Stomy Bugsy,258.5,0.422,0.39,1998ø
C'Est La Merde Et Tu Le Sais,Le Calibre Qu'Il Te Faut,Stomy Bugsy,241.2,0.422,0.39,1996ø
Bumpy Dog,Trop Jeune Pour Mourir,Stomy Bugsy,299.1,0.422,0.39,2000ø
Black pimp fada,Maxi Spe,Stomy Bugsy,344.7,0.422,0.39,2000ø
Aucun dieu ne pourra me pardonner,Trop Jeune Pour Mourir,Stomy Bugsy,378.8,0.422,0.39,2000ø
Ah ! Si J'Etais Dans Le Show-Business,Trop Jeune Pour Mourir,Stomy Bugsy,263.7,0.422,0.39,2000ø
