To The Moon,No Illicit Dancing,Sound 5,214.2,0.342,0.212,2000ø
The Hacienda Must Be (Re:) Built,No Illicit Dancing,Sound 5,350.3,0.342,0.212,2000ø
Surface Noise,No Illicit Dancing,Sound 5,380.0,0.342,0.212,2000ø
Somebody,No Illicit Dancing,Sound 5,372.2,0.342,0.212,2000ø
No Illicit Dancing,No Illicit Dancing,Sound 5,284.7,0.342,0.212,2000ø
I Can Tell (When You Lie),No Illicit Dancing,Sound 5,81.3,0.342,0.212,2000ø
Heavy Transit,No Illicit Dancing,Sound 5,312.9,0.342,0.212,2000ø
Hambone,No Illicit Dancing,Sound 5,241.0,0.342,0.212,2000ø
Future's Bright,No Illicit Dancing,Sound 5,290.9,0.342,0.212,2000ø
Edit-Life Form,No Illicit Dancing,Sound 5,132.6,0.342,0.212,2000ø
Don't Wait Up,No Illicit Dancing,Sound 5,305.7,0.342,0.212,2000ø
Do Humans Belong On radio,No Illicit Dancing,Sound 5,51.5,0.342,0.212,2000ø
Clear Day,No Illicit Dancing,Sound 5,272.2,0.342,0.212,2000ø
Ala Kaboo,No Illicit Dancing,Sound 5,274.8,0.342,0.212,2000ø
