Your Favourite Client,Food,Zico Chain,193.7,0.572,0.314,2007ø
Where Would You Rather Be?,Where Would You Rather Be?,Zico Chain,204.3,0.572,0.314,2007ø
Roll Over,Food,Zico Chain,157.4,0.572,0.314,2006ø
Pretty Pictures,Food,Zico Chain,181.0,0.572,0.314,2007ø
Preach,Food,Zico Chain,188.6,0.572,0.314,2007ø
No Hoper Boy,Food,Zico Chain,166.2,0.572,0.314,2007ø
Nihilism,Food,Zico Chain,208.6,0.572,0.314,2007ø
Food,Food,Zico Chain,149.4,0.572,0.314,2007ø
Anaemia,Food,Zico Chain,182.0,0.572,0.314,2007ø
All Eyes On Me,Food,Zico Chain,175.9,0.572,0.314,2007ø
