The Entertaining Of A Shy Girl (2005 Digital Remaster),The Hurdy Gurdy Man,Donovan,102.6,0.698,0.527,1968ø
Summer Day Reflection Song,Summer Day Reflection Songs,Donovan,126.7,0.698,0.527,1989ø
Mad John's Escape (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,143.5,0.698,0.527,2000ø
Living For The Love Light In Your Eyes,Season Of The Witch,Donovan,219.2,0.698,0.527,1994ø
Hi It's Been A Long Time (2005 Digital Remaster),The Hurdy Gurdy Man,Donovan,158.5,0.698,0.527,1968ø
Guinevere (2005 Digital Remaster) (Mono),Sunshine Superman,Donovan,222.0,0.698,0.527,1966ø
Good Morning Mr Wind (Demo),Barabajagal,Donovan,128.5,0.698,0.527,2005ø
Aye My Love (Mono) (2005 Digital Remaster),The Hurdy Gurdy Man,Donovan,128.2,0.698,0.527,1968ø
Young Girl Blues (2005 Digital Remaster) (Mono),Mellow Yellow,Donovan,228.1,0.698,0.475,1966ø
Writer In The Sun (Demo) (Mono),Mellow Yellow,Donovan,210.4,0.698,0.475,1966ø
Widow With Shawl (A Portrait) (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,183.4,0.698,0.475,2000ø
What A Beautiful Creature You Are,The Hurdy Gurdy Man,Donovan,164.5,0.698,0.475,2005ø
Voyage Into The Golden Screen (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,197.4,0.698,0.475,2000ø
The Trip (2005 Digital Remaster) (Mono),Sunshine Superman,Donovan,277.5,0.698,0.475,1966ø
The Tinker And The Crab (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,176.1,0.698,0.475,2000ø
The Sun Is A Very Magic Fellow (2005 Digital Remaster),The Hurdy Gurdy Man,Donovan,167.9,0.698,0.475,1968ø
The River Song (2005 Digital Remaster),The Hurdy Gurdy Man,Donovan,136.7,0.698,0.475,1968ø
The Magpie (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,92.3,0.698,0.475,2000ø
The Lullaby Of Spring (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,208.2,0.698,0.475,2000ø
The Love Song (2005 Digital Remaster),Barabajagal,Donovan,189.8,0.698,0.475,1969ø
The Fat Angel (2005 Digital Remaster) (Mono),Sunshine Superman,Donovan,253.8,0.698,0.475,1966ø
The Enchanted Gypsy (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,202.9,0.698,0.475,2000ø
Sweet Beverley (Demo),Barabajagal,Donovan,179.4,0.698,0.475,2005ø
Superlungs My Supergirl (2005 Digital Remaster),Barabajagal,Donovan,169.9,0.698,0.475,1969ø
Superlungs (Second Version),Mellow Yellow,Donovan,196.7,0.698,0.475,2005ø
Sunshine Superman (2005 Digital Remaster) (Stereo),Sunshine Superman,Donovan,283.6,0.698,0.475,1966ø
Sunshine Superman,The Essential Donovan,Donovan,281.1,0.698,0.475,1966ø
Sun (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,200.4,0.698,0.475,2000ø
Starfish-On-The-Toast (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,169.2,0.698,0.475,2000ø
Snakeskin,Barabajagal,Donovan,161.3,0.698,0.475,2005ø
Skip-A-Long Sam (2008 Digital Remaster),A Gift From A Flower To A Garden,Donovan,149.4,0.698,0.475,2000ø
Sing My Song,Donovan,Donovan,190.4,0.698,0.475,1977ø
Sidewalk (The Observation) (Demo) (Mono),Mellow Yellow,Donovan,149.1,0.698,0.475,1966ø
Season Of The Witch (2005 Digital Remaster) (Mono),Sunshine Superman,Donovan,298.2,0.698,0.475,1966ø
Season Of The Witch,Greatest Hits...And More,Donovan,294.3,0.698,0.475,1966ø
Riki Tiki Tavi,Donovan's Greatest Hits,Donovan,175.7,0.698,0.475,1988ø
Palais Girl (Demo),Barabajagal,Donovan,145.9,0.698,0.475,2005ø
New Years Resolution (Donovan's Celtic Jam),Barabajagal,Donovan,194.7,0.698,0.475,2005ø
