Wish (Album),Electropop,Jupiter Rising,195.2,0.663,0.363,2007ø
Wicked (Album),Electropop,Jupiter Rising,225.8,0.663,0.363,2007ø
They Say (Album),Electropop,Jupiter Rising,193.5,0.663,0.363,2007ø
The Bus (Album),Electropop,Jupiter Rising,220.6,0.663,0.363,2007ø
Liv The Day (Album),Electropop,Jupiter Rising,206.3,0.663,0.363,2007ø
Home (Album),Electropop,Jupiter Rising,239.5,0.663,0.363,2007ø
Hero (Album),Electropop,Jupiter Rising,281.7,0.663,0.363,2007ø
Go! (Album),Electropop,Jupiter Rising,205.8,0.663,0.363,2007ø
Frenz (Album),Electropop,Jupiter Rising,236.4,0.663,0.363,2007ø
Foolish (Album),Electropop,Jupiter Rising,219.1,0.663,0.363,2007ø
Electropop (Rod Carrillo Radio Mix),Electropop Remix EP,Jupiter Rising,253.0,0.663,0.363,2007ø
Electropop (Rod Carrillo Funk Yo' Head Dub),Electropop Remix EP,Jupiter Rising,427.2,0.663,0.363,2007ø
Electropop (Lenny B Radio Mix),Electropop Remix EP,Jupiter Rising,278.5,0.663,0.363,2007ø
Electropop (Lenny B Club Mix),Electropop Remix EP,Jupiter Rising,443.1,0.663,0.363,2007ø
Electropop,Electropop,Jupiter Rising,231.7,0.663,0.363,2007ø
