Wings As Knives,Paper Sky,Ben Weaver,252.8,0.539,0.466,2007ø
Whatever You Wanto To Haven't You,Paper Sky,Ben Weaver,232.5,0.539,0.466,2007ø
Train Leaves Smoke,Paper Sky,Ben Weaver,199.4,0.539,0.466,2007ø
The Unelected,Paper Sky,Ben Weaver,186.1,0.539,0.466,2007ø
Surrealism & Blues,Paper Sky,Ben Weaver,277.4,0.539,0.466,2007ø
Plastic Bag,Paper Sky,Ben Weaver,247.0,0.539,0.466,2007ø
Like A Vine After The Sun,Paper Sky,Ben Weaver,230.6,0.539,0.466,2007ø
Introlude,Paper Sky,Ben Weaver,30.7,0.539,0.466,2007ø
In November,Paper Sky,Ben Weaver,134.1,0.539,0.466,2007ø
Geisha,Paper Sky,Ben Weaver,212.2,0.539,0.466,2007ø
Frankie,Paper Sky,Ben Weaver,183.9,0.539,0.466,2007ø
Down 25,Paper Sky,Ben Weaver,214.6,0.539,0.466,2007ø
Black On Black,Paper Sky,Ben Weaver,191.6,0.539,0.466,2007ø
