Naima,Four For Trane,Archie Shepp,429.4,0.681,0.446,1964ø
Malcolm_ Malcolm - Semper Malcolm,Fire Music,Archie Shepp,288.9,0.681,0.446,1965ø
Fiesta,The Way Ahead,Archie Shepp,597.4,0.681,0.446,1998ø
Attica Blues,Attica Blues,Archie Shepp,290.5,0.681,0.446,1972ø
A Prayer,The Cry Of My People,Archie Shepp,389.5,0.681,0.446,1999ø
You're What This Day Is All About,The Magic Of Ju-Ju,Archie Shepp,108.4,0.681,0.437,1967ø
Steam (Part 2),Attica Blues,Archie Shepp,311.2,0.681,0.437,1972ø
Steam (Part 1),Attica Blues,Archie Shepp,309.9,0.681,0.437,1972ø
Shazam,The Magic Of Ju-Ju,Archie Shepp,281.2,0.681,0.437,1967ø
Prelude To A Kiss,Fire Music,Archie Shepp,290.2,0.681,0.437,1965ø
Invocation To Mr. Parker,Attica Blues,Archie Shepp,198.7,0.681,0.437,1972ø
I Know About The Life,Black Ballads,Archie Shepp,318.9,0.681,0.437,1981ø
Good Bye Sweet Pops,Attica Blues,Archie Shepp,265.3,0.681,0.437,1972ø
Ballad For A Child,Attica Blues,Archie Shepp,219.3,0.681,0.437,1972ø
A Sea of Faces,A Sea of Faces,Archie Shepp,327.3,0.681,0.437,1993ø
Rest Enough (Song To Mother),The Cry Of My People,Archie Shepp,278.9,0.681,0.431,2004ø
Le Matin Des Noire,The Impulse Story,Archie Shepp,477.8,0.681,0.431,1966ø
