Vosaltres I Nosaltres,Dijous Paella,Dijous Paella,176.4,0.486,0.288,2005ø
Un Senyor De Puerto Rico,Dijous Paella,Dijous Paella,232.2,0.486,0.288,2005ø
Queda't Amb Mi,Dijous Paella,Dijous Paella,318.6,0.486,0.288,2005ø
Que Arribi L'Estiu,Dijous Paella,Dijous Paella,253.9,0.486,0.288,2005ø
Premsa Lliure,Dijous Paella,Dijous Paella,273.2,0.486,0.288,2005ø
Lobulus Temptator,Dijous Paella,Dijous Paella,259.1,0.486,0.288,2005ø
L'Any Dels Lladregots,Dijous Paella,Dijous Paella,246.5,0.486,0.288,2005ø
Ja N`Hi Prou D'Aquest Color,Dijous Paella,Dijous Paella,202.9,0.486,0.288,2005ø
Es Quan Dormo Que Hi Veig Clar,Dijous Paella,Dijous Paella,173.5,0.486,0.288,2005ø
El Desesperat,Dijous Paella,Dijous Paella,206.8,0.486,0.288,2005ø
Dijous Paella,Dijous Paella,Dijous Paella,203.9,0.486,0.288,2005ø
Avui Fas Anys,Dijous Paella,Dijous Paella,216.1,0.486,0.288,2005ø
A Cal Fuster Hi Ha Novetat,Dijous Paella,Dijous Paella,288.8,0.486,0.288,2005ø
42,Dijous Paella,Dijous Paella,256.0,0.486,0.288,2005ø
