You'Ll Fall,Animal,Motor Ace,307.7,0.452,0.369,2005ø
Want You,Animal,Motor Ace,239.5,0.452,0.369,2005ø
Tomorrow'S Gone,Animal,Motor Ace,248.9,0.452,0.369,2005ø
The Winning Streak,Animal,Motor Ace,302.2,0.452,0.369,2005ø
Siamese,Five Star Laundry,Motor Ace,296.5,0.452,0.369,2001ø
Ordinary Day,Animal,Motor Ace,290.0,0.452,0.369,2005ø
Not So Blue,Animal,Motor Ace,211.3,0.452,0.369,2005ø
No Place To Go,Animal,Motor Ace,358.5,0.452,0.369,2005ø
Money And Sympathy,Five Star Laundry,Motor Ace,393.6,0.452,0.369,2001ø
Lowrider,Motor Ace,Motor Ace,275.6,0.452,0.369,1999ø
Lorenzo,Five Star Laundry,Motor Ace,232.0,0.452,0.369,2001ø
In Space,Animal,Motor Ace,276.3,0.452,0.369,2005ø
Hey Driver,Five Star Laundry,Motor Ace,296.4,0.452,0.369,2001ø
Freefall,Five Star Laundry,Motor Ace,289.1,0.452,0.369,2001ø
Fluke,Motor Ace,Motor Ace,255.6,0.452,0.369,1999ø
Five Star Laundry,Five Star Laundry,Motor Ace,244.6,0.452,0.369,2001ø
Enemies,Five Star Laundry,Motor Ace,202.5,0.452,0.369,2001ø
Death Defy,Five Star Laundry,Motor Ace,259.8,0.452,0.369,2001ø
Criminal Past,Five Star Laundry,Motor Ace,199.3,0.452,0.369,1999ø
Chromakey,Motor Ace,Motor Ace,245.5,0.452,0.369,1999ø
Carry On,Carry On,Motor Ace,264.5,0.452,0.369,2002ø
Budge,Five Star Laundry,Motor Ace,287.7,0.452,0.369,2001ø
American Shoes,Five Star Laundry,Motor Ace,250.6,0.452,0.369,2001ø
A Little Closer,Animal,Motor Ace,324.5,0.452,0.369,2005ø
