Tinsel Heart,Disney & Other Singles,Brighter,204.1,0.505,0.387,1989ø
Things Will Get Better,Disney & Other Singles,Brighter,232.7,0.505,0.387,1989ø
Summer Becomes Winter,Laurel,Brighter,278.2,0.505,0.387,1991ø
Something To Call My Own,Laurel,Brighter,151.6,0.505,0.387,1991ø
So You Said,Disney & Other Singles,Brighter,324.3,0.505,0.387,1991ø
Poppy Day,Disney & Other Singles,Brighter,127.8,0.505,0.387,1991ø
Ocean Sky,Laurel,Brighter,198.7,0.505,0.387,1991ø
Noah's Ark,Disney & Other Singles,Brighter,307.0,0.505,0.387,1989ø
Never Ever,Disney & Other Singles,Brighter,165.0,0.505,0.387,1992ø
Maybe,Laurel,Brighter,270.5,0.505,0.387,1991ø
Killjoy,Disney & Other Singles,Brighter,254.6,0.505,0.387,1992ø
Journey's End,Laurel,Brighter,146.1,0.505,0.387,1991ø
Inside Out,Disney & Other Singles,Brighter,243.2,0.505,0.387,1989ø
I Don't Think It Matters,Disney & Other Singles,Brighter,181.3,0.505,0.387,1989ø
Half-Hearted,Disney & Other Singles,Brighter,164.4,0.505,0.387,1991ø
Frostbite,Laurel,Brighter,249.2,0.505,0.387,1991ø
End,Disney & Other Singles,Brighter,151.0,0.505,0.387,1992ø
Does Love Last Forever?,Disney & Other Singles,Brighter,152.8,0.505,0.387,1989ø
Christmas,Laurel,Brighter,220.0,0.505,0.387,1991ø
British Summertime,Disney & Other Singles,Brighter,160.2,0.505,0.387,1992ø
Around The World In 80 Days,Disney & Other Singles,Brighter,265.8,0.505,0.387,2003ø
