You're The One,Start Static,Sugarcult,109.5,0.761,0.568,2000ø
Stuck In America,Start Static,Sugarcult,176.9,0.761,0.568,2001ø
Saying Goodbye,Start Static,Sugarcult,199.1,0.761,0.568,2000ø
Pretty Girl (The Way),Start Static,Sugarcult,208.5,0.761,0.568,2001ø
Memory (Acoustic),Punk Goes Acoustic,Sugarcult,223.2,0.761,0.568,2009ø
Lost In You,Start Static,Sugarcult,212.5,0.761,0.568,2001ø
I Melt With You,Punk Goes 80's,Sugarcult,227.3,0.761,0.568,2005ø
I Changed My Name,Start Static,Sugarcult,340.6,0.761,0.568,1999ø
I Changed My Mind,Start Static,Sugarcult,145.1,0.761,0.568,2001ø
How Does It Feel,Start Static,Sugarcult,192.7,0.761,0.568,2000ø
Hate Every Beautiful Day,Start Static,Sugarcult,206.1,0.761,0.568,2001ø
Daddy's Little Defect,Start Static,Sugarcult,192.2,0.761,0.568,2001ø
Crashing Down,Start Static,Sugarcult,220.3,0.761,0.568,2001ø
Bouncing Off The Walls,Start Static,Sugarcult,144.5,0.761,0.568,2000ø
