West Side Baby,Atomic Swing,Vidar Busk And His True Believers,209.7,0.043,0.146,1999ø
Two hits And A Sneeze,Atomic Swing,Vidar Busk And His True Believers,161.8,0.043,0.146,1999ø
Shoot Ya Down,Atomic Swing,Vidar Busk And His True Believers,323.0,0.043,0.146,1999ø
Sho' Nuff,Atomic Swing,Vidar Busk And His True Believers,186.6,0.043,0.146,1999ø
She's A Babe,Atomic Swing,Vidar Busk And His True Believers,231.1,0.043,0.146,1999ø
Sally Sue Brown,Atomic Swing,Vidar Busk And His True Believers,174.6,0.043,0.146,1999ø
Red Lipstick,Atomic Swing,Vidar Busk And His True Believers,237.8,0.043,0.146,1999ø
Keep It Way Up High,Atomic Swing,Vidar Busk And His True Believers,166.4,0.043,0.146,1999ø
Harlem Nocturne,Atomic Swing,Vidar Busk And His True Believers,391.7,0.043,0.146,1999ø
Dream On Silver Surfer,Atomic Swing,Vidar Busk And His True Believers,105.0,0.043,0.146,1999ø
Don't Diz Me Babe,Atomic Swing,Vidar Busk And His True Believers,209.0,0.043,0.146,1999ø
