Vu de la cage,Psychanalyse avant l'album,Soprano,61.6,0.577,0.46,2006ø
Victory,Victory,Soprano,263.3,0.577,0.46,2008ø
Tant que dieu,Psychanalyse avant l'album,Soprano,183.2,0.577,0.46,2006ø
Puisqu'il Faut Vivre,Puisqu'il Faut Vivre,Soprano,355.6,0.577,0.46,2007ø
Psychanalyse part.3,Psychanalyse avant l'album,Soprano,53.1,0.577,0.46,2006ø
Psychanalyse part.2,Psychanalyse avant l'album,Soprano,59.6,0.577,0.46,2006ø
Psychanalyse part.1,Psychanalyse avant l'album,Soprano,65.0,0.577,0.46,2006ø
One man show,Psychanalyse avant l'album,Soprano,53.3,0.577,0.46,2006ø
On nait_ on vit_ on meurt,Psychanalyse avant l'album,Soprano,52.7,0.577,0.46,2006ø
On est les autres,Psychanalyse avant l'album,Soprano,65.7,0.577,0.46,2006ø
Motha fucka....,Psychanalyse avant l'album,Soprano,73.4,0.577,0.46,2006ø
M.A.R.S,Psychanalyse avant l'album,Soprano,95.3,0.577,0.46,2006ø
Lova,Psychanalyse avant l'album,Soprano,114.1,0.577,0.46,2006ø
Le Poids D'un Amour,Puisqu'il Faut Vivre,Soprano,264.3,0.577,0.46,2007ø
Le monde est...,Psychanalyse avant l'album,Soprano,137.9,0.577,0.46,2006ø
Le Bistrot Du Coin,Puisqu'il Faut Vivre,Soprano,82.6,0.577,0.46,2007ø
La colombe,Mains pleines de ciment 2,Soprano,299.9,0.577,0.46,2004ø
L'enfer du devoir,Psychanalyse avant l'album,Soprano,71.6,0.577,0.46,2006ø
Justicier,Psychanalyse avant l'album,Soprano,305.3,0.577,0.46,2006ø
Jeune de banlieue,Psychanalyse avant l'album,Soprano,75.5,0.577,0.46,2006ø
J'reste au front,Psychanalyse avant l'album,Soprano,74.8,0.577,0.46,2006ø
Interlude MPC2,Psychanalyse avant l'album,Soprano,51.0,0.577,0.46,2006ø
Iblissa,Psychanalyse avant l'album,Soprano,143.5,0.577,0.46,2004ø
Halla Halla,Puisqu'il Faut Vivre,Soprano,285.0,0.577,0.46,2006ø
Donc,Puisqu'il Faut Vivre,Soprano,82.8,0.577,0.46,2007ø
Civile,Psychanalyse avant l'album,Soprano,73.0,0.577,0.46,2006ø
Bombe Humaine,Puisqu'il Faut Vivre,Soprano,337.7,0.577,0.46,2007ø
Au taquet,Psychanalyse avant l'album,Soprano,126.0,0.577,0.46,2006ø
Au sourire levant,Psychanalyse avant l'album,Soprano,61.3,0.577,0.46,2006ø
A La Bien,Puisqu'il Faut Vivre,Soprano,238.7,0.259,0.46,2009ø
2-Mar,Psychanalyse avant l'album,Soprano,31.9,0.577,0.46,2006ø
