Watch Junior Go!,Blast Off!,Fleshtones,136.0,0.587,0.392,1982ø
The Way I Feel,Blast Off!,Fleshtones,145.2,0.587,0.392,1982ø
Soul Struttin',Blast Off!,Fleshtones,128.7,0.587,0.392,1982ø
Shadow Line,Blast Off!,Fleshtones,198.8,0.587,0.392,1981ø
Rockin' This Joint,Blast Off!,Fleshtones,134.3,0.587,0.392,1982ø
Judy,Blast Off!,Fleshtones,144.0,0.587,0.392,1982ø
Critical List,Blast Off!,Fleshtones,185.7,0.587,0.392,1982ø
Comin' In - Dead Stick,Blast Off!,Fleshtones,173.2,0.587,0.392,1982ø
Cara-Lin,Blast Off!,Fleshtones,150.7,0.587,0.392,1982ø
Atom Spies,Blast Off!,Fleshtones,112.8,0.587,0.392,1982ø
